Fishnet_ID,barley_FertMean,cassava_FertMean,groundnut_FertMean,maize_FertMean,rapeseed_FertMean,rice_FertMean,rye_FertMean,sorghum_FertMean,soybean_FertMean,sunflower_FertMean,wheat_FertMean,Potato_FertMean
44582,1.23908465400,1.35460817600,1.34888165800,1.46592072100,3.55582691000,1.47889772800,3.55582691000,1.19337455300,1.20113897900,1.51304620100,1.50370778400,1.58891659737
44584,0.23532597300,0.23532597300,0.23532597300,0.23532597300,89.14330143000,0.23532597300,0.23532597300,0.23532597300,0.23532597300,61.24224010000,0.23532597300,0.00000000000
44586,2.11877739400,34.50887807000,16.31747838000,0.82671594000,2.11877739400,16.90840182000,2.11877739400,0.74311364300,2.11877739400,2.11877739400,2.11877739400,2.27324336768
44587,28.03840334000,1.58317898000,9.24762458500,23.75124462000,1.58317898000,9.60440375000,1.58317898000,1.58317898000,10.10119403000,10.31548759000,27.49324638000,56.16409112330
44589,11.16623128000,2.05334958700,2.05334958700,19.74888062000,2.05334958700,35.35118265000,8.35466946700,10.67449046000,4.12160183000,33.82130644000,2.05334958700,124.61097330100
44591,39.18695018000,1.99661442500,7.71500765600,11.58331584000,1.99661442500,1.99661442500,1.99661442500,1.99661442500,1.99661442500,1.99661442500,3.12999467800,0.00000000000
44592,0.69479481500,0.58577615100,0.93607501200,0.66924569800,1.27742923500,0.46669622300,8.09107076500,0.65803076200,0.46636308800,1.27742923500,8.55502650100,0.00000000000
44596,27.17701676000,3.53563857100,3.53563857100,35.18832059000,3.53563857100,3.53563857100,3.53563857100,3.53563857100,3.53563857100,11.67566813000,15.11261546000,0.00000000000
44598,1.78537511800,38.31287881000,1.78537511800,12.66219159000,33.88850261000,9.59492483600,1.78537511800,1.78537511800,1.78537511800,12.07020131000,1.78537511800,0.00000000000
44600,28.94848110000,2.39019242200,9.12083566300,22.95425098000,2.39019242200,27.69539432000,2.39019242200,2.39019242200,10.16829334000,10.08193162000,28.63593827000,39.58509086890
44601,79.97409977000,2.65493079000,2.65493079000,2.65493079000,37.79812394000,2.65493079000,35.31605453000,2.65493079000,2.65493079000,2.65493079000,38.44049575000,0.00000000000
44602,24.42499551000,2.61667843300,7.77120051700,19.21816691000,2.61667843300,21.53485629000,2.61667843300,2.61667843300,8.74326184200,8.54303847500,23.93477047000,44.61746762210
44605,3.62111932000,1.74097020200,52.29107804000,4.09608237100,3.62111932000,4.31347209600,3.62111932000,3.62111932000,3.62111932000,3.70939441100,3.62111932000,0.00000000000
44606,1.55256430200,1.04001123500,1.01699151100,1.29789676800,1.55256430200,1.12139390600,1.55256430200,0.89833129800,1.55256430200,1.32330763500,1.12646183700,1.38656604673
44608,2.74217124000,2.17040064400,1.31655144600,2.58156065800,3.19596372100,1.68646779600,3.19596372100,1.20632730000,3.71368265600,1.85012145500,1.72858375200,2.68781719151
44610,12.91546840000,2.12889548700,2.12889548700,6.60741041000,5.81454820500,2.12889548700,15.70380336000,6.08874763700,3.76512285100,2.12889548700,8.96387152400,2.12854897976
44612,19.75510067000,1.57339863800,1.57339863800,15.67207009000,49.27454731000,13.84456780000,1.57339863800,7.87293241500,29.20799547000,40.93716678000,30.31073890000,0.00000000000
44615,7.32435752100,0.96047213700,0.96047213700,6.21793593400,5.42507372900,0.96047213700,7.12611327300,5.69927316300,3.37564842700,0.96047213700,7.62448752700,0.00000000000
44617,20.01740117000,2.13653668300,2.13653668300,54.81167659000,2.13653668300,2.13653668300,2.13653668300,30.01834384000,2.13653668300,2.13653668300,25.32185809000,74.62344204310
44619,1.59546428600,1.42370066900,0.82571227300,1.42370066900,1.29869797200,1.42370066900,1.35268723500,1.22922551000,0.90912884300,0.66643500800,1.58068446900,0.00000000000
44620,0.55561374600,0.55561374600,0.55561374600,9.40207722100,0.55561374600,0.55561374600,10.36527663000,0.55561374600,0.55561374600,0.55561374600,0.55561374600,0.00000000000
44625,11.47006472000,3.43266379800,3.43266379800,37.50620770000,39.15431618000,3.43266379800,3.43266379800,3.43266379800,3.43266379800,3.43266379800,3.43266379800,3.38637948036
44627,0.58387567500,1.39980694000,10.16782245000,0.37572673400,0.58387567500,10.08273996000,0.58387567500,0.24374009000,0.29445643400,0.58387567500,1.01757506400,0.58466303349
44628,1.16979890200,3.95824254600,2.81013297100,3.41411365600,1.83386194300,1.23617405200,1.83386194300,2.66881341300,0.84505531800,1.98490643700,1.56242951600,0.00000000000
44630,1.27046955100,26.65569446000,20.83501547000,28.37690163000,1.27046955100,47.39405797000,1.27046955100,28.68751939000,1.27046955100,1.27046955100,1.27046955100,0.00000000000
44631,4.68149799100,11.01639845000,3.99314332100,6.26480461300,4.68149799100,4.62390265000,4.68149799100,4.68149799100,4.68149799100,4.68149799100,4.68149799100,0.00000000000
44633,66.53015682000,2.71504928500,2.71504928500,68.66136772000,2.71504928500,60.35886186000,2.71504928500,2.71504928500,2.71504928500,61.16847219000,90.20100189000,377.09808814700
44635,31.22963266000,1.57645928900,11.95156262000,30.94932403000,1.57645928900,37.99423005000,1.57645928900,1.57645928900,13.33416751000,13.28396084000,30.93283064000,20.71275216340
44638,0.93302260400,1.89541803400,0.77035194100,1.89541803400,0.99930199800,1.89541803400,0.91733477900,0.86195759300,0.98067503300,0.74592923600,1.89541803400,3.71214455367
44640,38.39223251000,1.16714999800,8.86322886000,19.51255879000,8.86322886000,1.16714999800,19.51255879000,38.39223304000,8.86322886000,22.30601084000,52.93156168000,0.00000000000
44641,1.26607730900,0.60598128500,1.26607730900,0.81683292700,1.26607730900,1.26607730900,1.26607730900,1.08716165700,1.26607730900,1.26607730900,0.99172817700,0.00000000000
44647,47.65800703000,51.72598117000,70.61781251000,73.71102183000,93.36107671000,99.74985366000,45.74295514000,68.61149608000,55.96520865000,28.79745060000,91.11423037000,94.54284316810
44652,60.87264938000,0.90816991100,44.70147517000,180.71885980000,0.90816991100,94.67422160000,44.36929598000,7.80404248900,64.15761297000,64.15761297000,129.14782410000,0.00000000000
44656,0.78782809000,0.77801362700,0.77801362700,1.44093300700,1.71325974300,0.77801362700,2.27653252700,1.48513115800,2.11061682700,0.77801362700,1.45903070700,1.42992300232
44657,33.79529660000,36.44096324000,31.58136879000,52.76647827000,54.47983542000,59.79740657000,32.11272374000,50.03401714000,30.54770226000,36.50038610000,52.62979139000,0.00000000000
44660,1.88063761000,18.16528586000,8.06334321000,24.35982368000,1.88063761000,25.28207610000,21.82231027000,18.46857878000,8.31119979200,1.88063761000,20.63362242000,0.00000000000
44661,20.97259635000,1.34781259500,7.81195052400,19.30947006000,1.34781259500,23.85680347000,1.34781259500,1.34781259500,9.57227472000,9.04454490600,19.55950012000,25.06901585810
44664,3.38917038900,42.51860847000,16.87751986000,35.82710825000,28.64922433000,10.53255011000,3.38917038900,3.38917038900,3.38917038900,10.72509839000,3.38917038900,3.11787378788
44666,6.16125599600,17.73155017000,8.00091461000,22.13746458000,1.69335171100,25.21964748000,21.75988165000,18.40615018000,8.24877117100,1.69335171100,20.57119380000,43.19534890970
44670,1.20957410300,1.20957410300,0.55419296400,0.79799851700,1.20957410300,1.20957410300,1.20957410300,0.49907024900,1.20957410300,1.20957410300,0.97289376000,0.00000000000
44673,3.64574466500,9.94188681000,44.34007491000,11.85086257000,24.00044898000,54.82061253000,3.64574466500,21.91725836000,3.64574466500,52.58266648000,13.12491585000,3.64179408550
44676,2.46511675000,9.50222844500,8.45204333600,11.15361966000,2.46511675000,7.77543200000,2.46511675000,2.46511675000,6.46353987100,2.46511675000,2.46511675000,7.33764307202
44677,1.21534846500,3.19677158900,1.59295989800,7.30348449800,2.23259766000,0.83158402700,2.08542681400,2.23259766000,2.23259766000,2.23259766000,0.84308174000,10.56667599080
44682,2.83225935700,2.83225935700,1.46095544900,1.81309257500,2.83225935700,1.53615917700,2.83225935700,2.83225935700,2.83225935700,2.53159390600,2.18837942800,3.60467244158
44683,1.24659931200,10.68820561000,7.04662150900,10.69632202000,3.54463902100,1.28182121900,3.54463902100,1.19762535800,1.20121125500,3.54463902100,1.27424677400,1.31606709877
44685,3.24573129200,26.17100743000,21.88854884000,14.05238718000,3.24573129200,5.74655117300,3.24573129200,9.43727988700,4.27316744600,3.24573129200,6.34848815500,0.00000000000
44687,7.82821783600,1.28692896500,1.28692896500,6.07486714000,5.34907819200,1.28692896500,8.13165134200,5.59045937700,3.44978473600,1.28692896500,6.93244289300,11.28411335580
44690,1.23548666600,1.23548666600,1.23548666600,1.23548666600,1.23548666600,1.23548666600,10.59190088000,1.23548666600,1.23548666600,1.23548666600,21.83083669000,18.49964658620
44692,1.26546474900,1.14561891600,0.73301837600,1.14561891600,1.20600405700,1.51306619700,1.25999332800,1.14561891600,0.81643492500,0.76658239100,1.14561891600,0.00000000000
44693,2.67867864700,25.63415342000,2.67867864700,31.42802600000,29.59055069000,24.93902639000,2.67867864700,2.67867864700,33.09555914000,10.63746724000,2.67867864700,0.00000000000
44697,36.42905457000,39.15243136000,63.19640649000,79.25934135000,80.98319965000,86.29906579000,34.65413408000,53.55464735000,47.41040996000,39.46455441000,63.30524333000,71.83041218080
44704,38.28215538000,2.69712124100,2.69712124100,38.90153164000,16.29012610000,21.55796251000,28.10214753000,2.69712124100,2.69712124100,29.96259843000,28.62987130000,84.65014915640
44709,23.99739522000,1.41747370100,1.41747370100,1.41747370100,1.41747370100,1.41747370100,1.41747370100,1.41747370100,1.41747370100,11.10186679000,36.26894882000,106.80656547300
44711,2.19272743600,7.44736314400,7.44805704400,10.85377401000,2.19272743600,5.41933434000,2.19272743600,2.19272743600,3.93165031700,2.19272743600,2.19272743600,2.71385818720
44712,0.26242447400,0.26242447400,0.26242447400,0.26242447400,53.20996292000,0.26242447400,0.26242447400,0.26242447400,0.26242447400,38.14546166000,0.26242447400,0.26686432958
44714,23.03932472000,0.98857735700,7.04729728400,20.46917732000,8.07186828700,0.98857735700,15.03800225000,20.58296667000,12.00362541000,5.83299374400,19.78098473000,0.00000000000
44718,1.64125900200,23.53201947000,7.98355037700,25.85116690000,1.64125900200,25.20228322000,21.74251738000,18.38878588000,8.23140692300,1.64125900200,20.55382954000,43.17908304050
44719,2.17851764400,2.45541667900,1.16961759100,2.45541667900,1.64260331200,2.45541667900,1.69659254200,1.58634552100,1.25303417900,1.20318160600,1.74095973000,0.00000000000
44732,13.80473454000,0.92635854900,6.10966845800,13.80473454000,0.92635854900,0.92635854900,13.80473454000,13.80473454000,6.10966845800,0.92635854900,13.80473454000,0.00000000000
44734,13.36670997000,6.63007189900,27.39957499000,2.85403054500,32.04750508000,12.11013279000,2.85403054500,6.47380998100,2.85403054500,17.09941793000,32.34716714000,16.07395559550
44741,1.93910511400,0.96733063700,1.71046230400,1.65412260800,1.93910511400,0.80881750700,1.93910511400,1.66080229900,1.93910511400,1.45215457600,1.25530877000,0.00000000000
44745,1.69434767800,1.77657490800,1.88476892000,1.89774865300,1.69434767800,1.70091847400,1.69434767800,1.27857875700,1.69434767800,1.72572485800,1.45498026200,19.99245885020
44748,2.22598576500,61.37384701000,2.22598576500,12.80906186000,34.03537295000,9.74179510500,2.22598576500,2.22598576500,2.22598576500,12.21707166000,2.22598576500,0.00000000000
44749,17.41801506000,0.68773694100,0.68773694100,0.68773694100,0.68773694100,0.68773694100,11.34938546000,0.68773694100,0.68773694100,0.68773694100,11.34938546000,0.00000000000
44752,0.54600642900,0.34163444900,0.54600642900,0.43374683300,0.54600642900,0.19778346600,0.54600642900,0.24845182300,0.29998515200,0.54600642900,1.22497356100,0.47106628418
44757,1.17456230900,1.46239981600,1.47737741100,1.58740465800,3.35143494400,1.34871980800,3.35143494400,1.12780480200,1.13568991200,1.39278719900,1.36313730200,1.60274070264
44758,3.47325446800,1.34933719000,1.22727439800,3.47325456800,1.34933719000,3.97695666600,1.34933719000,3.47325448900,1.58195437000,1.34933719000,1.34933719000,0.00000000000
44760,1.89455288300,97.35093120000,1.89455288300,27.96975036000,21.53005613000,13.15544771000,1.89455288300,12.32521048000,1.89455288300,8.06321206700,1.89455288300,1.89632380009
44761,2.47103766000,1.08917415100,1.08917415100,5.86487363500,1.08917415100,1.08917415100,1.08917415100,1.31501669800,1.08917415100,1.08917415100,7.08705013400,0.00000000000
44763,6.85537418800,1.00148937100,1.00148937100,6.23160836700,5.43874616200,7.64965477500,7.13978562600,5.71294551300,3.38932079800,2.69971032100,6.01285777900,0.00000000000
44765,27.34629027000,1.74195372200,1.74195372200,49.26224003000,70.12361058000,1.74195372200,1.74195372200,38.84640292000,1.74195372200,13.48945521000,35.31476211000,1.73785120017
44766,44.41892854000,47.95016127000,48.79767210000,69.83356719000,71.72282558000,79.02764057000,42.22214545000,66.67629182000,40.60816447000,47.99007557000,70.53949017000,46.92502703180
44767,1.03624591800,1.03624591800,6.14629757400,13.84136359000,1.03624591800,1.03624591800,13.84136359000,13.84136359000,1.03624591800,6.14629757400,13.84136359000,0.00000000000
44773,12.24524739000,0.66023701400,0.66023701400,0.66023701400,0.66023701400,0.66023701400,12.24524739000,0.66023701400,0.66023701400,0.66023701400,12.24524739000,88.94390213480
44776,2.64433488200,2.64433488200,4.21758812000,21.29056491000,2.64433488200,33.35418855000,8.03504663700,15.91314950000,4.20595091800,19.72760325000,13.39268641000,162.16848211100
44778,31.99592354000,1.48647448100,1.48647448100,1.48647448100,83.00737968000,1.48647448100,1.48647448100,18.68538567000,1.48647448100,3.53344445700,36.45787376000,80.84851561140
44779,31.35986759000,0.31029095500,0.31029095500,0.31029095500,34.87698677000,0.31029095500,23.66820886000,0.31029095500,0.31029095500,8.94834314300,23.68946188000,0.00000000000
44783,124.33851610000,2.75436258900,4.62530104700,64.92574907000,2.75436258900,64.96155188000,2.75436258900,2.75436258900,8.82520410200,57.51927612000,87.18174011000,110.12711377900
44785,10.93639280000,9.10521735300,9.10521735300,94.13024932000,9.10521735300,9.10521735300,18.85016490000,30.10119658000,46.82605615000,13.99835876000,63.25761382000,111.85524638200
44786,16.04166730000,0.44842740300,0.44842740300,0.44842740300,6.95677523600,0.44842740300,16.74581605000,16.74581605000,0.44842740300,0.44842740300,16.17050802000,57.34912034080
44787,6.96868440500,1.66778118500,1.66778118500,6.33744975000,5.57554443200,1.66778118500,7.25118743300,5.83459697300,3.59541073200,2.87126239400,6.11735017900,0.00000000000
44788,1.84380193500,25.23476055000,1.84380193500,12.68166726000,22.35667931000,9.61440050100,1.84380193500,1.84380193500,1.84380193500,8.54614783700,1.84380193500,0.00000000000
44793,7.48037066100,6.67425968400,90.87267261000,155.19973920000,6.67425968400,6.67425968400,8.32243847700,23.57669528000,122.50338160000,10.86293782000,99.12788085000,74.24965381280
44794,42.58282874000,0.12792559500,0.12792559500,65.29679712000,67.79779498000,0.12792559500,38.55952816000,0.12792559500,0.12792559500,43.39761321000,41.83783427000,76.77330261540
44795,33.03279548000,3.13172772200,3.13172772200,63.63679340000,38.76832902000,46.24042022000,3.13172772200,39.32895993000,3.13172772200,34.29706718000,40.56608333000,91.29480025850
44796,8.17818166100,1.62821290700,1.62821290700,11.13449533000,1.62821290700,1.62821290700,1.62821290700,7.07008237600,1.62821290700,1.62821290700,12.18886045000,4.65077400208
44799,12.81898242000,2.73167798900,8.24344819100,16.78535638000,1.06625162300,15.53865284000,1.06625162300,6.85940927100,1.06625162300,5.54319438200,17.08238978000,32.35367258720
44802,1.00415764900,16.69075756000,3.60749762700,34.54521529000,1.00415764900,18.76834205000,1.00415764900,1.00415764900,9.78388313900,13.19459692000,7.21066658800,1.01293191314
44804,27.91045110000,38.79282097000,25.42270716000,37.60067493000,45.35598216000,43.37309576000,22.17437450000,33.74705753000,25.84873499000,27.66667367000,45.68248447000,84.01182693250
44806,29.95829038000,36.19303325000,0.78754611500,0.78754611500,48.62397379000,0.78754611500,28.27571752000,0.78754611500,27.96015478000,0.78754611500,47.46968038000,0.00000000000
44808,11.81185454000,1.44975687000,1.44975687000,16.38037905000,1.44975687000,37.43854254000,8.69235786700,9.89922472000,4.03790570400,17.66602258000,11.57619519000,124.41622537600
44812,17.82172577000,2.78465174700,15.22142146000,29.97132810000,2.78465174700,2.78465174700,2.78465174700,18.70017008000,19.18789941000,2.78465174700,17.42499265000,84.19832114040
