,slope,x,y,P
7720,-0.010737907,13612492.93,7599529.325,6.04E-35
9901,-0.010625744,12212492.93,4439661.285,6.02E-35
2236,-0.010713888,13512492.93,7368906.493,5.60E-35
4395,-0.010537222,19515471.35,-4573655.074,5.59E-35
2422,0.017173345,5112492.933,4206375.94,5.22E-35
5310,0.017173345,5112492.933,4206375.94,5.22E-35
4733,-0.010865478,12012492.93,2485859.613,5.06E-35
5776,-0.010695004,13412492.93,7117526.979,4.52E-35
8396,-0.010676124,12112492.93,4047038.535,4.50E-35
2681,-0.010598684,12712492.93,5629078.804,4.25E-35
2156,-0.010612011,12912492.93,6053801.131,4.19E-35
5631,-0.010545193,19524214.82,-4517005.556,3.89E-35
923,-0.010749895,15412492.93,-2202676.04,3.74E-35
2650,-0.010828981,13911512.63,8152329.664,3.56E-35
5990,0.017338863,5012492.933,4439661.285,3.55E-35
3802,-0.010723674,13512492.93,7287491.063,3.53E-35
8537,-0.010644605,13112492.93,6442209.809,3.40E-35
6914,0.017080015,5806517.109,1832190.111,3.29E-35
635,-0.010611751,12612492.93,5369537.73,3.14E-35
9116,-0.011165258,12812492.93,-48183.218,3.10E-35
2578,-0.010831131,13912492.93,8123871.474,3.06E-35
1867,-0.010786645,12012492.93,3293670.667,2.91E-35
5953,-0.010786645,12012492.93,3293670.667,2.91E-35
1940,-0.010655543,15912492.93,-2389758.883,2.88E-35
5931,-0.011151565,12620268.09,344357.8918,2.79E-35
7547,-0.010707583,13412492.93,7028871.339,2.66E-35
9227,-0.010832966,13912492.93,8094627.944,2.65E-35
3501,-0.010811265,12012492.93,3118574.151,2.65E-35
9246,-0.010811265,12012492.93,3118574.151,2.65E-35
4075,-0.010619486,12712492.93,5565354.779,2.59E-35
1913,-0.010700276,15712492.93,-2296477.343,2.57E-35
2561,-0.010700276,15712492.93,-2296477.343,2.57E-35
9653,-0.010700276,15712492.93,-2296477.343,2.57E-35
561,0.019705781,3912492.933,7073510.843,2.48E-35
2198,-0.010655834,13112492.93,6388882.182,2.37E-35
7213,-0.010691109,13312492.93,6796092.887,2.28E-35
563,0.018996406,4212492.933,6388882.182,2.18E-35
3884,-0.010734276,13512492.93,7203715.755,2.17E-35
5812,-0.011179131,12969927.55,-258957.3764,2.16E-35
8404,-0.011179131,12969927.55,-258957.3764,2.16E-35
5380,-0.010793794,15312492.93,-2108372.581,2.15E-35
1507,-0.0106301,12812492.93,5754221.766,2.15E-35
5605,-0.010838553,15112492.93,-2013585.106,2.12E-35
3301,-0.010838311,13921136.97,8068288.273,2.12E-35
1891,-0.010544294,16812492.93,-2757354.694,2.08E-35
3355,-0.010544294,16812492.93,-2757354.694,2.08E-35
7096,-0.010835744,13909665.05,8034002.644,2.03E-35
4814,0.01710842,5312492.933,3551219.921,2.01E-35
3016,-0.010643654,12912492.93,5936225.825,1.76E-35
4100,-0.01118745,12911630.81,-147219.2936,1.73E-35
9724,0.018347243,4512492.933,5692033.386,1.68E-35
3056,-0.010721197,13412492.93,6937695.784,1.52E-35
7711,-0.010721197,13412492.93,6937695.784,1.52E-35
1482,-0.010841157,13912492.93,7973177.731,1.45E-35
3812,-0.010816364,13812492.93,7742457.378,1.32E-35
166,-0.011162311,13454631.23,-806498.1867,1.31E-35
1130,-0.010745753,13512492.93,7117526.979,1.30E-35
2289,-0.011165741,13435800.12,-784152.0388,1.27E-35
271,-0.010660142,12512492.93,5027567.564,1.27E-35
5020,-0.010677126,12412492.93,4812972.433,1.26E-35
4500,-0.010843433,13912492.93,7941665.684,1.23E-35
1558,-0.010707915,13312492.93,6698389.322,1.22E-35
1740,-0.010707915,13312492.93,6698389.322,1.22E-35
6069,-0.010563994,16809175.07,-2669469.404,1.08E-35
5937,-0.011120923,13807127.04,-1114311.754,1.07E-35
1105,-0.010567282,16978177.75,-2781039.994,9.71E-36
5669,-0.010614927,16412492.93,-2482503.603,9.45E-36
1728,-0.010739559,15712492.93,-2202676.04,9.33E-36
7794,-0.010739559,15712492.93,-2202676.04,9.33E-36
826,-0.010874112,14011947.47,8094681.236,9.21E-36
9157,-0.010701892,13212492.93,6442209.809,8.49E-36
7353,-0.010582654,19690032.7,-4353563.869,8.23E-36
6872,0.020587287,3606428.246,7704540.343,7.90E-36
892,-0.010758171,13512492.93,7028871.339,7.63E-36
3000,0.017673537,4912492.933,4665988.68,7.03E-36
6207,-0.01121878,12912492.93,-48183.218,6.95E-36
8288,-0.01121878,12912492.93,-48183.218,6.95E-36
4484,-0.011200999,13327650.32,-610003.109,6.81E-36
2003,0.018656235,4412492.933,5876314.135,6.80E-36
1384,-0.010804716,13712492.93,7408746.016,6.57E-36
7951,-0.010583748,19513840.73,-4203516.15,6.41E-36
7693,-0.010690253,13012492.93,5995386.692,6.03E-36
4150,-0.010880273,14012492.93,8004223.837,5.83E-36
9699,-0.010880273,14012492.93,8004223.837,5.83E-36
4701,0.020353564,3712492.933,7448015.679,5.72E-36
4973,0.020608493,3612492.933,7672040.18,5.55E-36
323,-0.01068718,12712492.93,5369537.73,5.44E-36
5757,-0.010856364,13912492.93,7776897.174,5.25E-36
9067,-0.010788351,13612492.93,7160926.394,5.04E-36
7371,-0.010833131,13812492.93,7562472.343,4.98E-36
289,-0.011142292,13870019.14,-1098917.25,4.82E-36
8341,-0.011142292,13870019.14,-1098917.25,4.82E-36
1114,-0.010735745,13312492.93,6546755.628,4.49E-36
2019,-0.010593193,19510427.89,-4127948.688,4.15E-36
4943,-0.010593193,19510427.89,-4127948.688,4.15E-36
953,-0.010724468,13212492.93,6334843.797,4.04E-36
1342,-0.010724468,13212492.93,6334843.797,4.04E-36
7536,-0.010724468,13212492.93,6334843.797,4.04E-36
8334,-0.010858611,12112492.93,3466063.535,4.01E-36
413,-0.010718218,12512492.93,4885289.005,3.96E-36
6360,-0.010718218,12512492.93,4885289.005,3.96E-36
6597,-0.010862331,13912492.93,7707507.214,3.63E-36
1648,0.019657575,4012492.933,6747575.511,3.54E-36
4882,-0.010713462,12612492.93,5097529.173,3.49E-36
3708,-0.010596236,19431978.62,-4045041.066,3.34E-36
8750,-0.010596236,19431978.62,-4045041.066,3.34E-36
4008,0.017924999,4812492.933,4885289.005,3.09E-36
6096,-0.01069122,16212492.93,-2296477.343,3.05E-36
8932,0.020808659,3558147.083,7762273.235,3.02E-36
265,-0.010754248,15912492.93,-2202676.04,2.95E-36
3519,-0.010914016,14108215.63,8066822.837,2.95E-36
6435,-0.010711762,12812492.93,5500858.34,2.92E-36
9347,-0.010815326,12212492.93,3966240.724,2.87E-36
5838,-0.010878202,15312492.93,-1918332.284,2.52E-36
9327,-0.010868803,13912492.93,7636049.74,2.47E-36
1178,-0.010769056,13412492.93,6648528.055,2.40E-36
3558,-0.010769056,13412492.93,6648528.055,2.40E-36
4664,-0.01092511,15112492.93,-1822633.291,2.38E-36
468,-0.010626226,16772238.6,-2505812.975,2.32E-36
51,-0.010658484,16512492.93,-2389758.883,2.27E-36
9778,-0.010849193,13812492.93,7408746.016,2.11E-36
9091,-0.01087224,13912492.93,7599529.325,2.02E-36
1887,-0.010829067,13712492.93,7203715.755,2.00E-36
6125,-0.010692357,16312492.93,-2296477.343,1.99E-36
6241,-0.010741054,12612492.93,5027567.564,1.97E-36
3228,-0.010918717,14104141.4,7972477.989,1.91E-36
9171,-0.010606171,19258396.82,-3845318.969,1.85E-36
9879,-0.010606171,19258396.82,-3845318.969,1.85E-36
9764,0.019971592,3912492.933,6937695.784,1.79E-36
1676,-0.010793789,13512492.93,6796092.887,1.78E-36
9940,-0.010793789,13512492.93,6796092.887,1.78E-36
9086,-0.010609816,19383579.83,-3908944.406,1.75E-36
1489,-0.011061061,12214835.07,2183332.611,1.72E-36
9082,-0.010730374,16112492.93,-2202676.04,1.72E-36
8675,-0.010608193,19246904.01,-3822914.763,1.68E-36
1122,-0.010767781,12512492.93,4812972.433,1.66E-36
7392,-0.01094668,14207259.4,8147981.248,1.61E-36
2093,0.018184092,4712492.933,5097529.173,1.50E-36
3047,0.018184092,4712492.933,5097529.173,1.50E-36
730,-0.010923442,15212492.93,-1822633.291,1.40E-36
3981,-0.010819581,13612492.93,6937695.784,1.29E-36
2577,-0.01092641,14112474.05,7909675.575,1.27E-36
5989,-0.010883411,13912492.93,7486722.172,1.08E-36
699,-0.010928821,14112492.93,7877218.853,1.07E-36
972,-0.010758103,12812492.93,5369537.73,9.93E-37
7884,-0.010758103,12812492.93,5369537.73,9.93E-37
9383,0.017482906,5712492.933,2017033.823,9.86E-37
5916,0.017738669,5012492.933,4284904.988,9.69E-37
603,-0.01089635,12212492.93,3719405.356,9.14E-37
8921,-0.01076523,13112492.93,5936225.825,8.88E-37
7521,0.017484613,5312492.933,3380210.44,8.78E-37
8713,-0.010853715,12312492.93,4127085.452,8.25E-37
1365,-0.01096728,15110400.37,-1728831.166,8.17E-37
3529,-0.010725904,16312492.93,-2202676.04,7.99E-37
374,0.020308408,3812492.933,7117526.979,7.46E-37
3911,-0.010833856,13612492.93,6843947.783,7.13E-37
2655,-0.010790158,13312492.93,6280089.103,7.08E-37
6976,-0.011058893,12212492.93,2485859.613,7.07E-37
3811,-0.01091305,14012492.93,7599529.325,6.90E-37
4025,-0.010818694,13512492.93,6648528.055,6.79E-37
2297,-0.010717516,16408033.52,-2206879.372,6.34E-37
1006,-0.010960236,14214068.61,7972936.783,6.26E-37
2392,-0.011284233,13381823.66,-446314.261,6.17E-37
8192,-0.011284233,13381823.66,-446314.261,6.17E-37
4372,-0.011286849,12812492.93,451420.9785,6.04E-37
8135,-0.011295298,12912492.93,251741.2167,5.97E-37
1162,-0.010778262,13012492.93,5692033.386,5.69E-37
3835,-0.010916568,14012492.93,7562472.343,5.62E-37
1369,-0.011091289,14612739.44,-1436044.85,5.38E-37
5128,-0.010841412,13612492.93,6796092.887,5.25E-37
3678,-0.011121784,12287389.48,2118564.723,5.18E-37
5427,0.019852934,4012492.933,6648528.055,4.96E-37
3548,0.017525962,5372359.774,3178346.922,4.81E-37
1881,-0.010802425,13312492.93,6224612.681,4.76E-37
3427,-0.010802425,13312492.93,6224612.681,4.76E-37
2153,-0.01085579,12412492.93,4362668.1,4.68E-37
5600,-0.010961709,12212492.93,3466063.535,4.20E-37
1215,-0.010987015,14305972.56,8073135.265,4.18E-37
2524,0.017543987,5389240.449,3111491.128,4.15E-37
4628,-0.010818406,13412492.93,6388882.182,4.11E-37
4762,-0.010754864,16298269.74,-2123726.32,3.88E-37
6129,-0.010754864,16298269.74,-2123726.32,3.88E-37
7755,0.018325522,4712492.933,5027567.564,3.70E-37
5162,-0.010907503,15516836.91,-1832264.568,3.68E-37
1893,-0.010945496,14112492.93,7672040.18,3.60E-37
2704,-0.010799398,13112492.93,5815647.437,3.46E-37
1092,-0.010804885,13212492.93,5995386.692,3.39E-37
4152,-0.010815216,13312492.93,6168409.262,3.16E-37
6675,-0.010815216,13312492.93,6168409.262,3.16E-37
604,-0.011320244,13012492.93,151795.7064,3.10E-37
6307,-0.011043728,12212492.93,2940866.037,2.85E-37
2892,-0.01088441,12412492.93,4284904.988,2.83E-37
1885,-0.011006061,14367257.51,8113845.413,2.83E-37
967,-0.011095738,14712492.93,-1435776.132,2.78E-37
4838,-0.010857412,13612492.93,6698389.322,2.77E-37
1132,-0.011121108,14614715.43,-1370503.118,2.45E-37
5034,-0.010846628,13512492.93,6494832.358,2.41E-37
4732,-0.011319178,13382086.82,-348151.4682,2.28E-37
4490,-0.010936935,12312492.93,3884698.089,2.28E-37
9756,0.019217431,4312492.933,5936225.825,2.28E-37
2364,-0.011010441,14374746.45,8083391.725,2.26E-37
4020,-0.011010441,14374746.45,8083391.725,2.26E-37
9682,-0.011147165,14507816.25,-1299008.704,2.20E-37
4323,-0.010820561,13212492.93,5936225.825,2.15E-37
7120,-0.010915201,13912492.93,7203715.755,2.10E-37
5569,-0.010819264,13012492.93,5565354.779,2.02E-37
3818,0.018589466,4612492.933,5235098.983,1.87E-37
6298,-0.010856675,13512492.93,6442209.809,1.67E-37
9026,-0.010852554,12712492.93,4956820.844,1.65E-37
9714,0.019027618,4412492.933,5692033.386,1.60E-37
6161,-0.010979795,14212492.93,7707507.214,1.58E-37
7724,-0.010940835,14012492.93,7328490.41,1.49E-37
8615,-0.010853018,13412492.93,6224612.681,1.28E-37
5127,-0.010837009,13112492.93,5692033.386,1.27E-37
4999,-0.011162938,14537592.25,-1267915.185,1.24E-37
6917,0.022624488,2972332.609,8904214.228,1.23E-37
6199,-0.010867116,13512492.93,6388882.182,1.15E-37
7849,-0.011319107,13638879.59,-556848.8258,1.07E-37
1499,-0.010985933,14212492.93,7636049.74,1.07E-37
1955,-0.011338997,12857849.66,604368.1298,1.02E-37
6644,-0.011007304,14312492.93,7810833.072,1.02E-37
1727,0.018116196,4912492.933,4439661.285,1.01E-37
228,-0.010883804,13612492.93,6546755.628,1.00E-37
6850,-0.011334918,13532560.22,-435949.309,9.68E-38
2500,-0.010896409,15812492.93,-1822633.291,9.54E-38
1087,0.018865303,4512492.933,5435586.792,9.25E-38
259,-0.010902424,13712492.93,6698389.322,8.46E-38
4222,-0.010902424,13712492.93,6698389.322,8.46E-38
4922,-0.010902424,13712492.93,6698389.322,8.46E-38
6629,-0.010865521,13412492.93,6168409.262,8.46E-38
2994,0.019788537,4112492.933,6334843.797,8.01E-38
2777,-0.011166458,14601670.36,-1267487.336,7.97E-38
70,-0.011029073,14396033.3,7907216.96,7.50E-38
980,-0.011029073,14396033.3,7907216.96,7.50E-38
8764,-0.011029073,14396033.3,7907216.96,7.50E-38
3525,-0.011275561,14033324.53,-864570.5317,7.04E-38
7522,-0.010893288,13612492.93,6494832.358,7.04E-38
8005,-0.010893288,13612492.93,6494832.358,7.04E-38
1456,-0.010922519,13812492.93,6843947.783,6.90E-38
2133,-0.010974908,14112492.93,7368906.493,6.59E-38
1372,-0.011333381,13688489.15,-550954.7908,6.01E-38
2855,-0.01084503,16208251.85,-1920745.574,5.88E-38
8759,-0.011036621,14412177.42,7877104.951,5.49E-38
1158,-0.01092762,12612492.93,4591324.358,5.22E-38
6847,0.018057857,5012492.933,4127085.452,5.16E-38
5954,-0.010929804,13812492.93,6796092.887,5.07E-38
7961,0.02083056,3712492.933,7203715.755,4.95E-38
6280,-0.011286386,14082978.05,-855980.9411,4.16E-38
6544,-0.011041531,14412492.93,7810833.072,3.87E-38
6932,-0.011041531,14412492.93,7810833.072,3.87E-38
1329,-0.011003561,14212492.93,7448015.679,3.74E-38
1897,-0.011003561,14212492.93,7448015.679,3.74E-38
1958,-0.011003561,14212492.93,7448015.679,3.74E-38
2496,-0.011044087,14412492.93,7776897.174,3.23E-38
6002,-0.011389274,13081046.13,323107.5442,3.18E-38
7635,-0.011357779,13671655.84,-472910.0699,3.18E-38
7934,-0.011357779,13671655.84,-472910.0699,3.18E-38
133,-0.010928319,13712492.93,6546755.628,3.06E-38
4809,-0.011032307,12412492.93,3884698.089,2.63E-38
5887,-0.010925344,15912492.93,-1726507.8,2.60E-38
7318,-0.010993397,14112492.93,7203715.755,2.50E-38
9023,0.019665316,4212492.933,6053801.131,2.45E-38
7360,0.018999774,4512492.933,5369537.73,2.35E-38
7273,-0.010886053,16183735.77,-1830960.084,2.34E-38
7143,-0.010911124,13112492.93,5500858.34,2.22E-38
7125,0.02015766,4012492.933,6494832.358,2.18E-38
6450,-0.010916617,13012492.93,5302709.055,2.10E-38
8362,0.020661551,3812492.933,6937695.784,2.08E-38
2693,0.018615233,4712492.933,4885289.005,2.06E-38
3104,0.018615233,4712492.933,4885289.005,2.06E-38
9267,-0.010935059,13612492.93,6280089.103,1.55E-38
7980,-0.010922312,13112492.93,5435586.792,1.52E-38
5859,-0.011020331,14212492.93,7287491.063,1.48E-38
7057,-0.010946004,12912492.93,5097529.173,1.44E-38
4990,-0.011396216,13569983.88,-282879.6144,1.42E-38
7058,0.022992215,2918462.415,8904475.455,1.37E-38
7779,-0.010961831,13812492.93,6597985.524,1.37E-38
2512,-0.011030634,12512492.93,4127085.452,1.36E-38
8721,-0.011030634,12512492.93,4127085.452,1.36E-38
7956,-0.011082629,12412492.93,3719405.356,1.28E-38
5445,-0.011058501,14412492.93,7599529.325,1.24E-38
1000,-0.011024938,14212492.93,7245901.746,1.16E-38
643,0.019284833,4412492.933,5565354.779,1.14E-38
6818,0.019284833,4412492.933,5565354.779,1.14E-38
47,-0.011009224,14112492.93,7073510.843,1.14E-38
555,-0.011419513,13351394.98,27606.20023,1.08E-38
5900,-0.011079297,14512492.93,7742457.378,1.05E-38
1619,-0.010995991,14012492.93,6891146.597,1.04E-38
2647,-0.010995991,14012492.93,6891146.597,1.04E-38
1356,-0.010946555,13612492.93,6224612.681,1.04E-38
8748,-0.011404955,13012492.93,650655.63,1.02E-38
3807,-0.011229321,12412492.93,2578030.627,9.82E-39
1165,-0.010937214,13412492.93,5876314.135,9.08E-39
7317,-0.011029723,14212492.93,7203715.755,9.03E-39
9360,-0.010985893,13912492.93,6698389.322,8.77E-39
3347,-0.011034693,14212492.93,7160926.394,6.99E-39
2374,-0.01096774,13712492.93,6334843.797,6.97E-39
1306,0.018723025,4712492.933,4812972.433,6.91E-39
3613,-0.011304514,14363129.38,-910365.1718,6.87E-39
2249,-0.010958521,13612492.93,6168409.262,6.87E-39
9962,-0.010979738,13812492.93,6494832.358,6.76E-39
9571,0.01913632,4512492.933,5302709.055,5.78E-39
969,-0.011055124,14312492.93,7287491.063,5.51E-39
8873,-0.011039852,14212492.93,7117526.979,5.38E-39
8013,0.018571596,4812492.933,4515881.043,4.87E-39
4492,-0.011173565,12412492.93,3293670.667,4.85E-39
1632,-0.010987658,13012492.93,5166706.06,4.67E-39
329,-0.010970992,13612492.93,6111473.729,4.50E-39
9816,-0.010970992,13612492.93,6111473.729,4.50E-39
3207,-0.011110351,14612492.93,7742457.378,4.22E-39
2178,-0.011045209,14212492.93,7073510.843,4.11E-39
6043,-0.010991977,13012492.93,5097529.173,3.74E-39
9742,0.023027353,2961032.424,8737587.263,3.50E-39
2716,-0.011112983,14612492.93,7707507.214,3.50E-39
6766,-0.011112983,14612492.93,7707507.214,3.50E-39
8086,-0.011117473,12512492.93,3884698.089,3.46E-39
1713,-0.011064304,14312492.93,7203715.755,3.36E-39
3053,-0.011010791,13912492.93,6546755.628,3.17E-39
5201,-0.011050769,14212492.93,7028871.339,3.13E-39
8122,0.020846484,3812492.933,6843947.783,3.06E-39
2901,-0.011020048,12912492.93,4885289.005,2.82E-39
3375,-0.011020048,12912492.93,4885289.005,2.82E-39
5452,-0.011039897,14112492.93,6843947.783,2.70E-39
1804,-0.010983673,13312492.93,5565354.779,2.65E-39
6406,-0.010998445,13112492.93,5235098.983,2.49E-39
7396,-0.010998445,13112492.93,5235098.983,2.49E-39
7827,-0.011118566,14612492.93,7636049.74,2.38E-39
4511,-0.011056541,14212492.93,6983601.848,2.37E-39
7847,-0.011056541,14212492.93,6983601.848,2.37E-39
9692,-0.011143498,12512492.93,3802417.245,2.36E-39
6638,-0.011152219,14801236.75,7938908.264,2.25E-39
3114,-0.011457419,13552137.38,-52070.71821,2.14E-39
5306,0.019902526,4212492.933,5936225.825,2.06E-39
5304,-0.011074202,14312492.93,7117526.979,2.01E-39
8077,-0.011046747,14112492.93,6796092.887,1.99E-39
9306,-0.011311275,14560237.81,-921149.4927,1.96E-39
9314,-0.010997656,13612492.93,5995386.692,1.86E-39
1058,-0.011059445,15762071.19,-1436396.579,1.70E-39
4456,-0.011092647,14412492.93,7245901.746,1.66E-39
1124,-0.010792784,18357392.9,-2348008.215,1.65E-39
4174,-0.011004008,13312492.93,5500858.34,1.55E-39
2425,-0.011040493,14012492.93,6597985.524,1.53E-39
3970,-0.011214688,15117781.86,8393116.639,1.52E-39
508,0.019711939,4312492.933,5692033.386,1.35E-39
7511,-0.01114519,14712492.93,7672040.18,1.19E-39
2610,-0.011306422,12512492.93,2669631.823,1.13E-39
791,0.018246862,5412492.933,2760647.863,1.09E-39
837,0.018246862,5412492.933,2760647.863,1.09E-39
3521,-0.011061238,14112492.93,6698389.322,1.05E-39
6926,-0.011090505,14312492.93,6983601.848,8.86E-40
5811,-0.011165818,14812492.93,7776897.174,8.82E-40
5604,-0.011026653,13712492.93,6053801.131,8.81E-40
8045,-0.011031725,13612492.93,5936225.825,8.79E-40
4325,-0.011076083,12912492.93,4739871.921,8.77E-40
3062,-0.011119779,14512492.93,7287491.063,8.34E-40
1211,-0.011150837,14712492.93,7599529.325,8.08E-40
3380,-0.011103146,12812492.93,4515881.043,7.85E-40
1152,-0.01110687,14412492.93,7117526.979,7.73E-40
3191,-0.011167735,12612492.93,3966240.724,7.70E-40
9143,-0.010806193,18699197.01,-2380570.202,7.62E-40
7566,-0.011081901,14212492.93,6796092.887,7.23E-40
964,0.019550036,4412492.933,5435586.792,7.20E-40
6547,-0.011278177,12512492.93,3118574.151,6.21E-40
6996,-0.010814233,18617644,-2317471.37,6.17E-40
1244,-0.011111976,14412492.93,7073510.843,5.93E-40
4421,0.020023901,4212492.933,5876314.135,5.73E-40
7415,0.020023901,4212492.933,5876314.135,5.73E-40
3095,0.021523307,3612492.933,7203715.755,5.60E-40
4924,-0.011054713,13212492.93,5235098.983,5.48E-40
9316,-0.011141889,14612492.93,7368906.493,5.40E-40
3433,-0.011128514,14512492.93,7203715.755,5.11E-40
6392,-0.011173277,14812492.93,7672040.18,5.06E-40
9128,-0.011059148,13912492.93,6280089.103,4.89E-40
4944,-0.011052462,13312492.93,5369537.73,4.74E-40
8818,-0.011052462,13312492.93,5369537.73,4.74E-40
4893,-0.011100459,15824132.42,-1343428.491,4.60E-40
2541,-0.011233371,15165537.94,8209807.781,4.37E-40
9851,0.021814554,3512492.933,7408746.016,4.06E-40
4477,-0.011052599,13412492.93,5500858.34,3.98E-40
9340,-0.011502717,13611182.07,77193.88119,3.94E-40
2475,-0.011090145,15897115.42,-1344192.818,3.92E-40
8962,-0.011076256,14012492.93,6388882.182,3.62E-40
199,-0.011499462,13097206.31,973824.7454,3.53E-40
7948,-0.011499462,13097206.31,973824.7454,3.53E-40
1917,-0.011353755,14651898.19,-792199.0323,3.19E-40
4362,-0.011214686,15034560.83,7932287.794,3.14E-40
9823,-0.01110897,13012492.93,4812972.433,3.10E-40
3213,-0.011454744,14107529.96,-407371.2442,2.94E-40
3906,-0.011188521,12712492.93,4127085.452,2.87E-40
