,slope,x,y,P
1576,-0.013658065,11712492.93,6648528.055,2.53E-48
7408,-0.013920048,12012492.93,8004223.837,2.51E-48
2025,-0.013563243,11412492.93,5435586.792,2.51E-48
2632,-0.013656983,11112492.93,3966240.724,2.28E-48
8840,-0.013656983,11112492.93,3966240.724,2.28E-48
1498,-0.013581929,11512492.93,5815647.437,2.15E-48
1434,-0.013596359,11212492.93,4515881.043,2.11E-48
3237,0.022240149,4912492.933,2299872.341,1.86E-48
5631,-0.014781505,13212492.93,-2389758.883,1.82E-48
3091,-0.013664816,11712492.93,6597985.524,1.79E-48
9587,-0.013735387,11812492.93,7028871.339,1.75E-48
289,-0.013977791,12071082.82,8191863.241,1.65E-48
6116,-0.013977791,12071082.82,8191863.241,1.65E-48
8773,-0.013821785,11912492.93,7448015.679,1.48E-48
7640,-0.014901853,13712492.93,-3115372.025,1.45E-48
2786,-0.013690615,11112492.93,3884698.089,1.40E-48
9580,-0.013738576,11812492.93,6983601.848,1.32E-48
3234,-0.013916684,12012492.93,7877218.853,1.30E-48
3697,-0.013626445,11212492.93,4439661.285,1.21E-48
5716,0.024438808,3012492.933,6546755.628,1.07E-48
988,-0.014952662,13912492.93,-3377081.288,1.00E-48
8664,-0.013915583,12012492.93,7810833.072,9.16E-49
9933,-0.013915583,12012492.93,7810833.072,9.16E-49
1525,-0.013680422,11712492.93,6494832.358,8.65E-49
9479,-0.01401428,12112492.93,8236548.445,8.03E-49
52,0.025699219,2612492.933,7636049.74,7.97E-49
4494,-0.013746226,11812492.93,6891146.597,7.32E-49
1831,-0.013656257,11212492.93,4362668.1,7.29E-49
3571,-0.01493339,13812492.93,-3203276.622,7.29E-49
7154,-0.01493339,13812492.93,-3203276.622,7.29E-49
6286,0.022414984,4512492.933,3293670.667,7.28E-49
2187,0.025088357,2812492.933,7073510.843,6.70E-49
4574,-0.013648335,11612492.93,6053801.131,6.22E-49
4793,-0.013757614,11112492.93,3719405.356,5.57E-49
4333,-0.014914856,13712492.93,-3026814.821,5.10E-49
9274,-0.014914856,13712492.93,-3026814.821,5.10E-49
3393,0.022581396,5312492.933,750045.268,4.99E-49
3901,0.022581396,5312492.933,750045.268,4.99E-49
5965,-0.013828124,11912492.93,7245901.746,4.53E-49
3045,-0.014607631,12337719.53,-901452.0101,3.88E-49
4735,-0.014607631,12337719.53,-901452.0101,3.88E-49
7391,-0.014593822,12313484.74,-844554.0564,3.73E-49
3002,-0.014238291,11312996.27,1442504.064,3.64E-49
2090,-0.014165709,11212492.93,1826114.419,3.41E-49
2773,0.02534594,2749616.533,7212605.823,3.14E-49
3654,-0.013915312,12012492.93,7599529.325,2.84E-49
7176,-0.013915312,12012492.93,7599529.325,2.84E-49
4283,-0.013709516,11712492.93,6334843.797,2.63E-49
2482,-0.013835238,11912492.93,7117526.979,2.05E-49
1911,-0.014005933,12112492.93,7973177.731,2.04E-49
1335,0.027103512,2197289.489,8731398.676,2.03E-49
9176,0.023767493,3312492.933,5692033.386,1.90E-49
947,-0.014056541,11112492.93,2485859.613,1.81E-49
8902,0.024013416,3212492.933,5936225.825,1.76E-49
8799,-0.013854397,11112492.93,3466063.535,1.70E-49
6216,-0.014100437,12212492.93,8368159.22,1.67E-49
8537,-0.01428641,11351844.86,1388668.411,1.49E-49
5300,-0.013696312,11612492.93,5876314.135,1.43E-49
4753,-0.014975095,13912492.93,-3203276.622,1.36E-49
902,-0.013841675,11912492.93,7028871.339,1.16E-49
1257,-0.014038269,11112492.93,2669631.823,1.04E-49
9793,0.024633372,3012492.933,6442209.809,9.67E-50
6530,-0.013705586,11412492.93,5027567.564,8.43E-50
823,-0.013786966,11212492.93,4047038.535,7.83E-50
5444,-0.013786966,11212492.93,4047038.535,7.83E-50
9066,-0.013955416,11112492.93,3118574.151,7.77E-50
8341,0.025896335,2612492.933,7524872.173,7.22E-50
7195,0.023044705,3912492.933,4439661.285,6.25E-50
1204,-0.014986206,13912492.93,-3115372.025,4.92E-50
4422,-0.013820465,11212492.93,3966240.724,4.66E-50
8711,0.024137164,3212492.933,5876314.135,4.03E-50
224,-0.01409122,12212492.93,8094627.944,3.94E-50
9867,-0.015031608,14112492.93,-3377081.288,3.84E-50
3096,-0.014662137,12412492.93,-845653.7151,3.77E-50
8855,-0.014004979,12112492.93,7672040.18,3.74E-50
1167,0.022759299,4512492.933,3206454.834,3.44E-50
1630,-0.014090635,12212492.93,8064942.849,3.35E-50
7074,0.02533258,2812492.933,6937695.784,3.24E-50
1568,0.025599098,2730436.889,7157321.586,2.87E-50
5581,-0.013747307,11512492.93,5302709.055,2.76E-50
4703,-0.013774156,11712492.93,6053801.131,2.74E-50
593,-0.01386504,11912492.93,6796092.887,2.37E-50
5467,-0.01386504,11912492.93,6796092.887,2.37E-50
4241,-0.01429148,11312492.93,1730004.059,2.26E-50
594,-0.014177956,12312492.93,8393306.187,2.13E-50
6527,-0.013932733,12012492.93,7160926.394,1.93E-50
6439,-0.013887566,11212492.93,3802417.245,1.74E-50
4278,-0.013771125,11612492.93,5629078.804,1.71E-50
9444,-0.014176078,12312492.93,8342627.865,1.62E-50
9735,-0.013785009,11412492.93,4812972.433,1.43E-50
9606,-0.013828509,11812492.93,6334843.797,1.31E-50
4839,-0.013791657,11612492.93,5565354.779,9.77E-51
4464,-0.014304977,11312492.93,1826114.419,9.71E-51
5599,-0.015024238,14012492.93,-3115372.025,9.59E-51
761,-0.014011074,12112492.93,7448015.679,9.55E-51
6375,-0.014089056,12212492.93,7844271.501,9.54E-51
9280,-0.013943471,12012492.93,7028871.339,7.94E-51
8228,-0.014089599,12212492.93,7776897.174,6.40E-51
3387,-0.015008199,13912492.93,-2937617.425,6.15E-51
5037,-0.014176453,12318816.6,8181663.964,5.85E-51
8889,-0.014176453,12318816.6,8181663.964,5.85E-51
4999,-0.013892943,11912492.93,6597985.524,5.53E-51
2390,-0.014385109,11412492.93,1536582.672,4.83E-51
4938,0.023316931,3912492.933,4362668.1,4.64E-51
5542,-0.013840974,11412492.93,4665988.68,4.31E-51
5822,-0.013840974,11412492.93,4665988.68,4.31E-51
5092,0.024321273,3212492.933,5754221.766,3.82E-51
1020,-0.014253794,12412492.93,8466494.509,3.66E-51
7153,-0.014019458,12112492.93,7287491.063,3.38E-51
1731,-0.01409146,12212492.93,7672040.18,3.38E-51
1412,-0.014198554,11212492.93,2578030.627,3.08E-51
5453,-0.014452035,11517837.03,1251893.361,3.06E-51
8468,-0.014452035,11517837.03,1251893.361,3.06E-51
7285,-0.014252081,12412492.93,8418074.17,2.81E-51
819,0.024438874,5564045.094,-1855062.888,2.57E-51
3283,-0.014251282,12412492.93,8393306.187,2.46E-51
4356,-0.014251282,12412492.93,8393306.187,2.46E-51
4360,-0.014250524,12412492.93,8368159.22,2.14E-51
8469,-0.013858818,11712492.93,5754221.766,2.05E-51
147,0.027755085,2112492.933,8747610.819,2.04E-51
2007,0.026505332,2512492.933,7636049.74,1.92E-51
6730,0.024005008,3412492.933,5302709.055,1.76E-51
8393,0.024005008,3412492.933,5302709.055,1.76E-51
3084,-0.014169502,12312492.93,7941665.684,1.68E-51
5947,-0.014169502,12312492.93,7941665.684,1.68E-51
9619,-0.01394321,11312492.93,4047038.535,1.67E-51
4539,-0.01424465,12406968.19,8296387.96,1.61E-51
7789,-0.0139695,12012492.93,6796092.887,1.50E-51
402,0.02788171,2079870.773,8822833.729,1.48E-51
2001,-0.014169659,12312492.93,7909681.478,1.39E-51
7302,0.025588186,2812492.933,6796092.887,1.28E-51
5522,-0.015004661,13812492.93,-2666317.154,1.27E-51
6228,-0.015004661,13812492.93,-2666317.154,1.27E-51
4541,0.023205725,4312492.933,3551219.921,1.25E-51
535,-0.015044377,14012492.93,-2937617.425,1.21E-51
1067,-0.015044377,14012492.93,-2937617.425,1.21E-51
1714,0.023195105,5212492.933,948249.2394,1.12E-51
4253,-0.015084335,14212492.93,-3203276.622,1.11E-51
1523,-0.014097956,12212492.93,7486722.172,1.04E-51
7474,-0.015124315,14411655.14,-3461119.97,9.60E-52
3760,-0.014776032,12617783.63,-911477.1348,9.17E-52
8967,-0.014036404,12112492.93,7073510.843,7.77E-52
7365,-0.014953366,13513563.41,-2203750.217,7.04E-52
6526,-0.015068934,14112492.93,-3026814.821,6.99E-52
1084,-0.01478122,12610654.95,-873721.8786,6.35E-52
6790,0.023196812,4612492.933,2851063.991,5.25E-52
2585,0.025972453,2712492.933,7028871.339,5.21E-52
4465,-0.014345866,11312492.93,2206089.599,4.95E-52
462,-0.014172279,12312492.93,7742457.378,4.95E-52
648,-0.013991035,12012492.93,6648528.055,4.86E-52
3157,-0.014104362,12212492.93,7368906.493,4.75E-52
4590,-0.014328814,12518748.72,8496205.849,4.59E-52
8072,-0.014328814,12518748.72,8496205.849,4.59E-52
7359,-0.015054323,14012492.93,-2847792.849,4.23E-52
8579,-0.015016246,13812492.93,-2574695.004,4.22E-52
4484,-0.0139261,11512492.93,4812972.433,4.04E-52
1378,-0.013918658,11712492.93,5565354.779,3.74E-52
5524,-0.014576396,11695886.24,976625.6937,2.98E-52
8090,-0.014321262,12511929.23,8393329.067,2.96E-52
4077,-0.013929078,11612492.93,5166706.06,2.79E-52
6872,0.023250525,4712492.933,2578030.627,2.69E-52
409,-0.014352303,11312492.93,2299872.341,2.64E-52
6012,-0.014352303,11312492.93,2299872.341,2.64E-52
3972,-0.014246013,12412492.93,8004223.837,2.57E-52
7760,0.023340681,4412492.933,3293670.667,2.49E-52
8172,0.023340681,4412492.933,3293670.667,2.49E-52
1676,-0.014320554,12512492.93,8342627.865,2.19E-52
7242,-0.014246223,12412492.93,7973177.731,2.12E-52
3871,-0.014752603,12320874.15,-315952.1678,2.01E-52
6865,0.025435474,2912492.933,6442209.809,1.73E-52
8320,-0.014507228,11512492.93,1536582.672,1.71E-52
5583,0.028195342,2037275.031,8837356.257,1.66E-52
2940,-0.01481062,12610661.93,-778207.5803,1.56E-52
1317,-0.013961305,11812492.93,5815647.437,1.51E-52
9266,-0.015101146,14212492.93,-3026814.821,1.47E-52
6089,0.023437608,5212492.933,849251.06,1.47E-52
6486,0.023437608,5212492.933,849251.06,1.47E-52
2085,0.02442307,3312492.933,5435586.792,1.35E-52
7993,-0.014992043,13612492.93,-2202676.04,1.25E-52
5371,0.024559435,5512492.933,-1533058.387,1.24E-52
8312,-0.014180507,12312492.93,7524872.173,1.19E-52
8184,-0.014745094,12245585.71,-133907.581,1.16E-52
5510,-0.014120348,12212492.93,7160926.394,1.11E-52
6468,-0.014120348,12212492.93,7160926.394,1.11E-52
2686,-0.01399443,11912492.93,6111473.729,9.97E-53
139,0.023590337,4112492.933,3884698.089,9.62E-53
6643,-0.01512357,14312492.93,-3115372.025,8.84E-53
718,-0.015087129,14112492.93,-2847792.849,8.73E-53
569,-0.013980018,11612492.93,5027567.564,8.00E-53
3318,-0.014076304,12112492.93,6747575.511,6.74E-53
5939,-0.014522512,11512492.93,1633486.611,6.71E-53
5925,-0.014171942,11312492.93,3466063.535,6.51E-53
2078,-0.014249909,12412492.93,7776897.174,6.12E-53
7596,-0.01406982,11412492.93,4127085.452,5.65E-53
9801,-0.015073958,14012492.93,-2666317.154,4.96E-53
9432,-0.014993499,13559177.32,-2052861.097,4.72E-53
4667,-0.014216363,11312492.93,3293670.667,4.56E-53
1872,-0.015039152,13812492.93,-2389758.883,4.44E-53
5329,-0.014190045,12312492.93,7368906.493,4.07E-53
2051,-0.01425223,12412492.93,7707507.214,3.87E-53
3568,-0.014239044,11312492.93,3206454.834,3.87E-53
3248,-0.014025119,11912492.93,5995386.692,3.52E-53
8226,-0.014384957,12606807.8,8368490.691,3.50E-53
2804,-0.014041928,11512492.93,4515881.043,3.31E-53
1659,-0.015131121,14312492.93,-3026814.821,3.23E-53
1487,-0.014102931,11412492.93,4047038.535,3.21E-53
4215,-0.014265992,11312492.93,3118574.151,3.20E-53
1836,-0.014854073,12678915.41,-770982.4674,3.06E-53
6961,-0.014854073,12678915.41,-770982.4674,3.06E-53
5971,-0.014285512,11312492.93,3030040.42,3.05E-53
4069,-0.014467705,11412492.93,2111804.052,2.91E-53
9623,-0.014319304,12512492.93,8004223.837,2.80E-53
498,-0.014366858,12581803.2,8243265.501,2.78E-53
4755,-0.014366858,12581803.2,8243265.501,2.78E-53
8751,-0.014366858,12581803.2,8243265.501,2.78E-53
6753,-0.014019307,11812492.93,5629078.804,2.69E-53
1043,-0.014765998,12212492.93,51812.65361,2.48E-53
7779,-0.014630681,11715513.93,1148805.999,2.46E-53
8118,-0.01502819,13712492.93,-2202676.04,2.31E-53
9418,-0.01431975,12512492.93,7973177.731,2.30E-53
22,0.026218651,2712492.933,6891146.597,2.14E-53
9401,0.023669481,5212492.933,750045.268,2.14E-53
6083,0.0271822,2412492.933,7707507.214,2.06E-53
2474,-0.015206462,14722589.3,-3521644.106,2.04E-53
434,-0.015187224,14612492.93,-3377081.288,2.01E-53
9699,-0.014100782,12112492.93,6597985.524,2.01E-53
1691,-0.015117637,14212492.93,-2847792.849,1.87E-53
6935,-0.015117637,14212492.93,-2847792.849,1.87E-53
6236,-0.014602554,11612492.93,1439313.28,1.82E-53
1913,0.024087702,3712492.933,4591324.358,1.74E-53
683,0.024904717,5503959.177,-1722613.72,1.56E-53
8933,-0.014320974,12512492.93,7909681.478,1.53E-53
6623,-0.014370275,12586969.64,8151301.683,1.41E-53
4833,-0.014426173,12668673.25,8420051.823,1.32E-53
6360,-0.014110088,12112492.93,6546755.628,1.31E-53
3843,-0.014159189,11412492.93,3884698.089,1.25E-53
7641,-0.014159189,11412492.93,3884698.089,1.25E-53
126,-0.015207322,14712492.93,-3462959.486,1.25E-53
2817,0.02358902,4812492.933,2206089.599,1.09E-53
8180,-0.014322683,12512492.93,7844271.501,9.92E-54
9307,-0.014322683,12512492.93,7844271.501,9.92E-54
1781,0.024051218,3812492.933,4362668.1,9.46E-54
4368,0.024051218,3812492.933,4362668.1,9.46E-54
6543,-0.014089354,12012492.93,6168409.262,8.46E-54
8213,-0.015192746,14612492.93,-3290516.787,7.77E-54
422,-0.014814789,12312492.93,-48183.218,7.17E-54
6891,-0.014814789,12312492.93,-48183.218,7.17E-54
7025,-0.015040358,13712492.93,-2108372.581,7.11E-54
6136,0.026303282,2712492.933,6843947.783,7.05E-54
5326,-0.014164287,12212492.93,6796092.887,6.78E-54
7459,-0.014164287,12212492.93,6796092.887,6.78E-54
7313,-0.014795459,12211168.84,149027.2346,6.78E-54
8107,-0.014795459,12211168.84,149027.2346,6.78E-54
522,-0.014783746,12116919,322972.1989,6.72E-54
9186,-0.014783746,12116919,322972.1989,6.72E-54
5456,-0.014076805,11912492.93,5815647.437,6.69E-54
3144,0.025103256,3112492.933,5754221.766,6.16E-54
6606,-0.014326277,12512492.93,7742457.378,4.99E-54
3788,-0.015212217,14712492.93,-3377081.288,4.91E-54
4392,-0.014800372,12193437.92,210147.8263,4.71E-54
642,-0.014225023,11412492.93,3719405.356,4.68E-54
8352,0.023700509,5012492.933,1536582.672,4.48E-54
6357,-0.014571594,11512492.93,1921797.559,4.26E-54
3997,0.023890452,5212492.933,650655.63,3.48E-54
7866,0.023769271,5098486.576,1197572.419,3.31E-54
2797,-0.014118007,11612492.93,4665988.68,3.25E-54
5173,-0.014108229,11712492.93,5027567.564,2.60E-54
8730,-0.014108229,11712492.93,5027567.564,2.60E-54
1639,-0.01448724,11412492.93,2485859.613,2.60E-54
8708,-0.01448724,11412492.93,2485859.613,2.60E-54
325,0.023810033,4512492.933,2940866.037,2.42E-54
2509,0.023810033,4512492.933,2940866.037,2.42E-54
5411,-0.014331294,12512492.93,7636049.74,2.39E-54
2260,-0.01513379,14212492.93,-2666317.154,2.26E-54
7731,-0.01527036,15037818.8,-3708502.461,2.04E-54
9494,-0.01427881,12412492.93,7287491.063,1.98E-54
1206,-0.014842322,12312492.93,51812.65361,1.88E-54
7530,-0.014478746,11412492.93,2578030.627,1.87E-54
4872,0.027045036,2512404.916,7328606.865,1.86E-54
1188,-0.015250995,14917497.11,-3543537.824,1.78E-54
2744,-0.014282699,12412492.93,7245901.746,1.44E-54
6752,-0.014335546,12512492.93,7562472.343,1.41E-54
7922,-0.014335546,12512492.93,7562472.343,1.41E-54
3907,-0.014134782,11712492.93,4956820.844,1.35E-54
8217,-0.01416611,12112492.93,6280089.103,1.27E-54
754,0.024032945,5212492.933,551106.1376,1.24E-54
1400,-0.015235437,14812492.93,-3377081.288,1.24E-54
9334,-0.015235437,14812492.93,-3377081.288,1.24E-54
3745,-0.015122498,14112492.93,-2482503.603,1.18E-54
1724,-0.014135112,11912492.93,5629078.804,1.13E-54
9785,0.025050121,3212492.933,5500858.34,1.13E-54
3028,-0.014466044,11412492.93,2760647.863,1.00E-54
2515,-0.014360926,11412492.93,3293670.667,9.90E-55
284,0.024983762,5449218.692,-1376507.317,9.89E-55
5882,-0.014151452,12012492.93,5936225.825,9.85E-55
2673,-0.015172293,14412492.93,-2847792.849,9.56E-55
4881,-0.014702512,11712492.93,1439313.28,8.71E-55
4510,0.023893664,4612492.933,2669631.823,8.67E-55
9646,-0.015285449,15112492.93,-3716378.655,8.31E-55
1669,0.025846809,2912492.933,6224612.681,8.30E-55
6791,-0.01438474,11412492.93,3206454.834,8.26E-55
5890,-0.014457329,11412492.93,2851063.991,8.01E-55
1689,-0.0142914,12412492.93,7160926.394,7.49E-55
2042,-0.014408434,11412492.93,3118574.151,7.16E-55
2877,-0.014408434,11412492.93,3118574.151,7.16E-55
6650,-0.015295966,15173602.43,-3771965.833,6.71E-55
6023,-0.014880635,12412492.93,-48183.218,6.41E-55
9447,-0.014343485,12512492.93,7448015.679,6.11E-55
7184,-0.014296242,12412492.93,7117526.979,5.33E-55
9520,-0.015160509,14312492.93,-2666317.154,5.09E-55
9853,-0.01427097,11512492.93,3966240.724,4.80E-55
4641,-0.014193239,12112492.93,6168409.262,4.56E-55
3446,-0.014346591,12512492.93,7408746.016,4.56E-55
8315,-0.014346591,12512492.93,7408746.016,4.56E-55
767,-0.0147759,11869221.86,1091570.226,4.28E-55
4548,-0.015083967,13812492.93,-2013585.106,4.25E-55
5142,-0.014221631,11612492.93,4439661.285,3.82E-55
9198,-0.014189697,11712492.93,4812972.433,3.61E-55
6839,-0.015287963,15112492.93,-3632617.348,3.47E-55
451,-0.015178822,14412492.93,-2757354.694,3.40E-55
8835,-0.014179018,11812492.93,5166706.06,3.35E-55
4842,0.026853172,2612492.933,6983601.848,3.27E-55
7829,-0.014262627,12312492.93,6747575.511,3.24E-55
2934,-0.014302503,11512492.93,3884698.089,2.87E-55
9239,0.024006851,5006600.198,1455539.817,2.65E-55
9932,-0.014988436,13072835.25,-996814.2791,2.50E-55
2655,-0.015304094,15208598.76,-3712252.651,2.31E-55
1200,0.025955269,2912492.933,6168409.262,2.00E-55
4840,0.024304168,4029808.969,3884327.15,1.87E-55
562,-0.014357454,12512492.93,7287491.063,1.80E-55
35,-0.014199762,11912492.93,5435586.792,1.74E-55
4734,-0.01420571,12012492.93,5754221.766,1.71E-55
9320,-0.01420571,12012492.93,5754221.766,1.71E-55
438,0.029141962,1912492.933,8859603.04,1.64E-55
7129,-0.014684981,11612492.93,1921797.559,1.57E-55
1048,0.024282578,4112492.933,3719405.356,1.45E-55
9864,-0.014269355,11612492.93,4284904.988,1.40E-55
6415,-0.014279796,12312492.93,6648528.055,1.38E-55
6463,-0.014774624,11812492.93,1341699.897,1.36E-55
5609,-0.014361634,12512492.93,7245901.746,1.30E-55
1660,-0.01509528,13814106.13,-1919952.004,1.28E-55
1171,-0.015260571,14912492.93,-3290516.787,1.27E-55
533,-0.01431927,12412492.93,6937695.784,1.23E-55
8952,-0.01431927,12412492.93,6937695.784,1.23E-55
6206,-0.014461944,12712492.93,7844271.501,1.23E-55
8358,-0.014461944,12712492.93,7844271.501,1.23E-55
8530,-0.015185268,14412492.93,-2666317.154,1.19E-55
9150,-0.014411351,12612492.93,7524872.173,1.09E-55
7490,-0.014366117,12512492.93,7203715.755,9.30E-56
225,-0.014239239,12112492.93,5995386.692,8.83E-56
5883,-0.014239239,12112492.93,5995386.692,8.83E-56
8333,-0.015157395,14212492.93,-2389758.883,8.67E-56
3771,-0.014518106,12812492.93,8094627.944,8.47E-56
6951,-0.014326027,12412492.93,6891146.597,8.35E-56
9359,0.027983053,2295296.044,7784275.294,8.22E-56
4626,-0.014938935,12512492.93,-48183.218,6.43E-56
4440,-0.01513084,14012492.93,-2108372.581,5.95E-56
2357,-0.014822268,11911196.16,1173363.575,5.75E-56
2083,0.027954981,2315776.012,7706303.611,4.94E-56
8784,-0.014325098,11612492.93,4127085.452,4.72E-56
4175,0.026066323,2912492.933,6111473.729,4.64E-56
3618,-0.014758218,11712492.93,1730004.059,4.14E-56
9262,0.024795096,3615986.462,4588418.315,4.12E-56
7577,-0.015235756,14712492.93,-2937617.425,3.92E-56
7355,-0.014601901,11512492.93,2669631.823,3.59E-56
5003,-0.014470909,12712492.93,7672040.18,3.51E-56
4,-0.014381523,12512492.93,7073510.843,3.22E-56
2815,-0.014522681,12812492.93,7941665.684,2.92E-56
6263,-0.015165109,14212492.93,-2296477.343,2.86E-56
2964,0.026680063,2724487.375,6582720.084,2.77E-56
4604,-0.014270437,11912492.93,5235098.983,2.43E-56
9344,0.027701156,2412492.933,7408746.016,2.19E-56
710,-0.014475692,12712492.93,7599529.325,2.03E-56
4139,-0.014475692,12712492.93,7599529.325,2.03E-56
6006,-0.014475692,12712492.93,7599529.325,2.03E-56
6703,-0.01518169,14312492.93,-2389758.883,2.01E-56
8961,-0.014432334,12612492.93,7287491.063,1.72E-56
5448,-0.015310679,15212492.93,-3462959.486,1.66E-56
4536,-0.014357599,12412492.93,6698389.322,1.56E-56
8735,-0.014357599,12412492.93,6698389.322,1.56E-56
5171,-0.015492787,16312492.93,-4737203.891,1.54E-56
247,-0.015442748,16028622.64,-4418477.411,1.49E-56
802,-0.014819163,11812492.93,1536582.672,1.47E-56
9256,-0.014526845,12812492.93,7844271.501,1.45E-56
6934,0.029337639,1912492.933,8747610.819,1.38E-56
110,-0.015387375,15712492.93,-4044118.947,1.36E-56
3047,-0.015325525,15312492.93,-3548141.329,1.16E-56
9021,-0.014481263,12712492.93,7524872.173,1.15E-56
