,slope,x,y,P
3646,0.005618244,-87507.0672,2669631.823,7.72E-05
3869,0.00444213,2909700.5,6590702.407,7.41E-05
3349,-0.003891813,-6887507.067,650655.63,7.15E-05
2346,0.004817993,1986050.578,4492346.719,6.98E-05
4399,-0.003469933,-8744766.23,-1003735.648,6.79E-05
1585,0.005527359,312492.9328,3030040.42,6.68E-05
6733,0.005527359,312492.9328,3030040.42,6.68E-05
8504,-0.0039392,-6787507.067,750045.268,6.66E-05
9101,-0.0039392,-6787507.067,750045.268,6.66E-05
5502,0.005492948,412492.9328,3118574.151,6.60E-05
8673,0.005332063,812492.9328,3466063.535,6.60E-05
7721,0.005416053,612492.9328,3293670.667,6.56E-05
3017,0.005014455,1615405.03,4129759.728,6.21E-05
7108,-0.004012493,-6624607.599,906413.8316,6.08E-05
9856,0.004498571,2912492.933,6388882.182,5.80E-05
3805,-0.003564212,-8387507.067,-547490.1312,5.62E-05
2244,-0.003512394,-8759658.628,-934480.2471,5.37E-05
1092,-0.003613741,-8187507.067,-348000.4534,5.36E-05
6723,0.004640746,2612492.933,5302709.055,5.07E-05
877,0.004628034,3012492.933,7524872.173,4.56E-05
7944,-0.004057895,-6693933.656,921833.1485,4.51E-05
95,0.004668491,3039834.543,7841686.839,4.44E-05
900,0.004668491,3039834.543,7841686.839,4.44E-05
4428,0.00473239,2512492.933,5097529.173,4.27E-05
1246,0.004635922,3012492.933,7408746.016,4.20E-05
4624,-0.003607373,-8487507.067,-547490.1312,4.09E-05
1567,-0.003927361,-7187507.067,551106.1376,4.04E-05
3994,0.004641301,3012492.933,7328490.41,3.97E-05
4198,0.004641301,3012492.933,7328490.41,3.97E-05
5444,0.004641301,3012492.933,7328490.41,3.97E-05
161,0.006120767,-1087507.067,1439313.28,3.70E-05
9694,0.004907604,2213029.114,4666420.851,3.70E-05
478,-0.003715646,-8087507.067,-148167.1687,3.58E-05
4053,0.005136705,1784659.732,4225773.973,3.28E-05
6379,0.004657862,3012492.933,6937695.784,3.21E-05
1700,-0.003919258,-7387507.067,451420.9785,3.19E-05
4753,-0.004072381,-6887507.067,849251.06,3.17E-05
9182,-0.003787023,-7887507.067,51812.65361,3.17E-05
3295,0.00467206,3012492.933,7028871.339,3.13E-05
1420,0.004661874,3012492.933,6891146.597,3.11E-05
1361,-0.005422039,-3158876.998,4259869.981,3.10E-05
3433,0.00466544,3012492.933,6843947.783,3.02E-05
8834,-0.003650017,-8587507.067,-547490.1312,2.96E-05
9058,0.005925058,12492.9328,2669631.823,2.94E-05
2648,-0.003670691,-8487507.067,-447800.5049,2.93E-05
7892,-0.003670691,-8487507.067,-447800.5049,2.93E-05
5962,0.005254348,1638199.555,4077553.483,2.76E-05
7080,-0.00386769,-7687507.067,251741.2167,2.73E-05
5776,-0.004013633,-7187507.067,650655.63,2.69E-05
7160,0.006267358,-1439199.799,873109.425,2.65E-05
7094,0.004915861,2412492.933,4885289.005,2.61E-05
6194,0.004697223,3012741.373,6747704.271,2.60E-05
3309,0.004873145,2512492.933,5027567.564,2.58E-05
2874,0.005603055,912492.9328,3466063.535,2.55E-05
313,0.005778148,512492.9328,3118574.151,2.54E-05
8262,-0.003911069,-7587507.067,351624.5074,2.52E-05
1877,0.006177686,-587507.0672,2017033.823,2.43E-05
3913,0.004708427,3008427.033,6583946.108,2.40E-05
1133,0.004807715,2712492.933,5369537.73,2.37E-05
4725,-0.00382444,-7987507.067,51812.65361,2.31E-05
757,0.004826775,3110249.06,7874384.111,2.29E-05
7838,0.00499832,2312492.933,4739871.921,2.29E-05
5611,-0.003863038,-7887507.067,151795.7064,2.16E-05
7164,-0.003863038,-7887507.067,151795.7064,2.16E-05
1905,0.004878422,2612492.933,5166706.06,2.15E-05
8486,-0.004002775,-7387507.067,551106.1376,2.12E-05
7900,0.004840389,3111945.013,7776700.834,2.06E-05
295,-0.00368769,-8787507.067,-647044.9719,2.02E-05
5483,-0.003903898,-7787507.067,251741.2167,2.00E-05
2364,-0.003792552,-8287507.067,-148167.1687,1.90E-05
4662,0.004851798,3112492.933,7672040.18,1.86E-05
56,0.006392171,-1087507.067,1341699.897,1.73E-05
8012,0.004782325,3012492.933,6334843.797,1.71E-05
7188,0.004865732,3112492.933,7524872.173,1.63E-05
8048,0.004865732,3112492.933,7524872.173,1.63E-05
9530,-0.004149367,-7087507.067,849251.06,1.63E-05
1131,-0.003733221,-8887507.067,-647044.9719,1.43E-05
3171,-0.003733221,-8887507.067,-647044.9719,1.43E-05
8241,-0.004086026,-7387507.067,650655.63,1.40E-05
6869,0.004882003,2912492.933,5754221.766,1.30E-05
9459,-0.00413505,-7287507.067,750045.268,1.28E-05
3861,0.004887858,3112492.933,7160926.394,1.26E-05
6833,-0.003896798,-8187507.067,51812.65361,1.23E-05
5384,0.00489518,3112492.933,7073510.843,1.17E-05
6826,0.005187046,2312492.933,4665988.68,1.16E-05
3974,0.006544608,-1187507.067,1145528.983,1.15E-05
2006,-0.003814931,-8687507.067,-447800.5049,1.10E-05
8776,0.006481152,-587507.0672,1921797.559,1.01E-05
7490,0.004924249,3112492.933,6983601.848,1.00E-05
3381,0.004947056,2912492.933,5692033.386,1.00E-05
4502,0.004994168,2812492.933,5435586.792,9.88E-06
2086,0.005317798,2156190.45,4469503.767,9.52E-06
2500,0.006142543,412492.9328,2940866.037,9.49E-06
926,0.005821253,1112492.933,3551219.921,9.46E-06
883,0.004934057,3112492.933,6796092.887,9.02E-06
6003,-0.003968177,-8187507.067,151795.7064,8.30E-06
1324,0.006671068,-1287507.067,948249.2394,8.16E-06
6403,0.006661758,-1087507.067,1243764.383,7.93E-06
9396,0.006661758,-1087507.067,1243764.383,7.93E-06
2905,-0.004006731,-8087507.067,251741.2167,7.69E-06
6786,0.005016791,2912492.933,5629078.804,7.61E-06
1066,-0.003834332,-8985866.967,-546471.7626,7.20E-06
8630,-0.004321825,-7087507.067,1047016.292,6.91E-06
8657,-0.004090917,-7887507.067,451420.9785,6.46E-06
6214,0.004993413,3112492.933,6442209.809,6.45E-06
3775,0.005003077,3127880.016,6626505.135,6.29E-06
6284,-0.004302526,-7287507.067,948249.2394,5.44E-06
2798,0.006579046,-187507.0672,2299872.341,5.20E-06
4223,-0.004354467,-7187507.067,1047016.292,4.92E-06
3751,0.005181719,2812492.933,5302709.055,4.75E-06
1900,-0.003909518,-8949326.888,-388992.6393,4.73E-06
3371,0.005117951,3212492.933,7368906.493,4.73E-06
6355,0.005094943,3012492.933,5815647.437,4.68E-06
9738,0.006742895,-587507.0672,1826114.419,4.68E-06
4591,0.006579997,-87507.0672,2393134.691,4.63E-06
3750,0.005297416,2612492.933,4956820.844,4.41E-06
2374,-0.004166727,-7887507.067,551106.1376,4.25E-06
5871,-0.004166727,-7887507.067,551106.1376,4.25E-06
2800,0.006572477,12492.9328,2485859.613,4.20E-06
2280,0.005175677,2912492.933,5500858.34,4.02E-06
3742,0.005175677,2912492.933,5500858.34,4.02E-06
2180,-0.004028709,-8487507.067,51812.65361,4.00E-06
5270,-0.004028709,-8487507.067,51812.65361,4.00E-06
804,0.006864421,-887507.0672,1439313.28,3.93E-06
5538,-0.004213551,-7787507.067,650655.63,3.84E-06
5631,-0.004411146,-7175777.832,1117874.501,3.73E-06
5338,0.006534623,212492.9328,2669631.823,3.64E-06
2173,0.005455288,2412492.933,4665988.68,3.53E-06
6014,0.005455288,2412492.933,4665988.68,3.53E-06
6009,-0.004385427,-7287507.067,1047016.292,3.51E-06
9842,-0.004385427,-7287507.067,1047016.292,3.51E-06
7792,-0.004262006,-7687507.067,750045.268,3.46E-06
689,0.006471547,412492.9328,2851063.991,3.35E-06
7430,0.005146373,3112492.933,6111473.729,3.24E-06
9107,0.006192505,1012492.933,3380210.44,3.22E-06
6682,0.00638997,612492.9328,3030040.42,3.22E-06
2815,0.006245002,912492.9328,3293670.667,3.20E-06
4328,0.005173792,3212492.933,6937695.784,3.02E-06
102,-0.004477591,-7118559.036,1216314.344,2.91E-06
7035,-0.00410365,-8387507.067,251741.2167,2.91E-06
7411,0.00517999,3112492.933,6053801.131,2.80E-06
7276,-0.004362828,-7487507.067,948249.2394,2.79E-06
2144,0.005194118,3212492.933,6796092.887,2.61E-06
7124,-0.00401822,-8887507.067,-148167.1687,2.58E-06
7383,-0.004042765,-8787507.067,-48183.218,2.49E-06
5557,0.005599279,2312492.933,4515881.043,2.48E-06
3926,-0.004087785,-8587507.067,151795.7064,2.43E-06
3826,0.005207929,3214462.955,6748859.438,2.41E-06
350,0.005301807,3312492.933,7707507.214,2.30E-06
5437,-0.006488421,-1495112.618,9081335.056,2.28E-06
9641,-0.006488421,-1495112.618,9081335.056,2.28E-06
8509,-0.004225246,-8087507.067,551106.1376,2.24E-06
9389,-0.004225246,-8087507.067,551106.1376,2.24E-06
3852,0.007022945,-687507.0672,1633486.611,2.11E-06
378,0.005312145,3312492.933,7636049.74,2.10E-06
788,0.005312145,3312492.933,7636049.74,2.10E-06
1743,0.005312145,3312492.933,7636049.74,2.10E-06
7395,-0.006372007,-1528980.994,7270616.394,2.02E-06
1706,0.005322799,3312492.933,7562472.343,1.92E-06
8139,-0.004056529,-8967583.189,-147737.918,1.85E-06
4629,-0.004204496,-8287507.067,451420.9785,1.85E-06
9327,0.005266221,3212492.933,6442209.809,1.71E-06
9128,-0.004103588,-8787507.067,51812.65361,1.71E-06
598,-0.004486655,-7390586.081,1133607.774,1.68E-06
9940,0.00690347,-87507.0672,2299872.341,1.67E-06
9167,0.005339473,3312492.933,7448015.679,1.66E-06
8364,0.005310356,3112492.933,5876314.135,1.58E-06
6134,0.006898589,12492.9328,2393134.691,1.49E-06
8178,0.006898589,12492.9328,2393134.691,1.49E-06
2370,0.006885358,112492.9328,2485859.613,1.36E-06
8010,0.005369516,3312492.933,7245901.746,1.28E-06
1618,-0.004132553,-8873725.34,50777.62394,1.27E-06
4636,-0.006490872,-1622664.092,7165818.423,1.26E-06
6571,0.007136042,-487507.0672,1826114.419,1.25E-06
8794,-0.004511003,-7485984.216,1132303.667,1.22E-06
1002,-0.004178279,-8684315.845,242960.2713,1.21E-06
4573,-0.004274606,-8287507.067,551106.1376,1.21E-06
2307,0.005824266,2251225.186,4385454.612,1.17E-06
4308,0.005824266,2251225.186,4385454.612,1.17E-06
4143,0.007237245,-787507.0672,1439313.28,1.16E-06
3168,0.00537261,3312492.933,7073510.843,1.16E-06
3491,0.00537261,3312492.933,7073510.843,1.16E-06
9938,0.00537261,3312492.933,7073510.843,1.16E-06
5682,-0.006548603,-1632862.169,7318423.679,1.05E-06
6613,0.006571737,912492.9328,3206454.834,1.05E-06
6749,0.006571737,912492.9328,3206454.834,1.05E-06
8531,0.00582179,2312492.933,4439661.285,1.04E-06
5333,-0.004443274,-7787507.067,948249.2394,1.03E-06
1703,0.005396093,3312492.933,7028871.339,1.02E-06
4304,-0.00658841,-1687936.14,7161133.443,8.68E-07
6690,-0.004814809,-6828066.89,1705012.147,8.42E-07
8343,-0.004814809,-6828066.89,1705012.147,8.42E-07
1726,0.007317262,-687507.0672,1536582.672,8.36E-07
3200,-0.006627411,-1689375.133,7287009.027,7.67E-07
4386,-0.004467857,-7887507.067,948249.2394,7.44E-07
7069,0.00545137,3312492.933,6747575.511,6.95E-07
5465,0.005674387,3606793.505,8899692.067,6.94E-07
4450,-0.004295049,-8571929.263,455222.6893,6.80E-07
1519,-0.004401,-8187507.067,750045.268,6.59E-07
7455,-0.004401,-8187507.067,750045.268,6.59E-07
3092,0.005721209,2712492.933,4885289.005,6.45E-07
8114,0.005539898,3412492.933,7599529.325,6.40E-07
8994,0.007385787,-587507.0672,1633486.611,6.14E-07
8215,0.005791871,2612492.933,4739871.921,6.03E-07
8388,0.005684498,2812492.933,5027567.564,6.01E-07
3399,0.005552599,3412492.933,7524872.173,5.74E-07
9884,0.005487083,3312492.933,6597985.524,5.59E-07
1029,0.005506998,3312492.933,6494832.358,4.95E-07
1955,0.005506998,3312492.933,6494832.358,4.95E-07
9382,-0.004537872,-7878105.01,1044313.722,4.95E-07
2252,0.005625864,3012492.933,5369537.73,4.92E-07
6942,0.005687334,2912492.933,5166706.06,4.73E-07
7801,0.007584696,-987507.0672,1047016.292,4.34E-07
2996,0.005573478,3212492.933,5876314.135,4.05E-07
3118,-0.004402696,-8487507.067,650655.63,3.88E-07
9614,0.005557121,3312492.933,6334843.797,3.76E-07
7343,-0.004008246,-12172503.2,-3001245.296,3.69E-07
1517,-0.004448747,-8387507.067,750045.268,3.44E-07
6681,0.006725403,1212492.933,3380210.44,3.35E-07
1767,0.006786274,1112492.933,3293670.667,3.29E-07
2650,0.006786274,1112492.933,3293670.667,3.29E-07
7784,-0.004490187,-8287507.067,849251.06,3.11E-07
2891,-0.007016916,-1787507.067,9083873.806,2.92E-07
4989,-0.007014911,-1787507.067,9039821.669,2.89E-07
5584,-0.006876305,-1840363.275,7374479.051,2.88E-07
4273,-0.007012704,-1787507.067,8993672.534,2.87E-07
8295,-0.006860891,-1887507.067,7117526.979,2.86E-07
2662,0.007519544,-287507.0672,1921797.559,2.86E-07
773,0.007701784,-887507.0672,1145528.983,2.79E-07
5938,-0.006876347,-1887507.067,7160926.394,2.71E-07
4804,0.005709383,3112492.933,5500858.34,2.71E-07
2416,-0.00446917,-8487507.067,750045.268,2.50E-07
3356,-0.00446917,-8487507.067,750045.268,2.50E-07
7533,-0.006904911,-1887507.067,7245901.746,2.46E-07
1490,0.005681879,3212492.933,5754221.766,2.46E-07
3531,-0.004585859,-8087507.067,1047016.292,2.45E-07
5848,0.007541387,-187507.0672,2017033.823,2.33E-07
3633,-0.007063646,-1819209.674,8941781.187,2.27E-07
1154,0.005670684,3412492.933,6891146.597,2.23E-07
2353,0.005757447,3512492.933,7599529.325,1.96E-07
3822,0.005705306,3312492.933,6053801.131,1.81E-07
2824,0.00569915,3412492.933,6698389.322,1.78E-07
1980,-0.005032503,-6985689.605,1916406.777,1.71E-07
1058,0.005779465,3512492.933,7486722.172,1.62E-07
399,0.005785899,3511938.345,7447989.655,1.53E-07
6693,0.00582201,3558147.083,7762273.235,1.51E-07
9544,-0.007183565,-1887209.033,9069378.159,1.44E-07
8439,-0.007027759,-1987507.067,7203715.755,1.44E-07
1017,-0.007178918,-1887507.067,8977806.789,1.42E-07
800,-0.007182318,-1891395.465,8929023.678,1.37E-07
1249,-0.007042367,-1987507.067,7245901.746,1.37E-07
9703,0.005802904,3512492.933,7368906.493,1.33E-07
2235,0.005844991,3569122.253,7761846.101,1.33E-07
4900,-0.007052532,-1984969.843,7286611.183,1.32E-07
3590,0.007971227,-1087507.067,750045.268,1.26E-07
4654,0.00581108,3512492.933,7328490.41,1.24E-07
7113,0.005891172,3112492.933,5369537.73,1.18E-07
9890,0.005819458,3512492.933,7287491.063,1.16E-07
8588,0.007472255,412492.9328,2578030.627,1.12E-07
6561,-0.00467581,-8187507.067,1145528.983,1.11E-07
4218,0.006349688,2343606.122,4289539.011,1.11E-07
2105,0.00582805,3512492.933,7245901.746,1.08E-07
2696,-0.004597251,-8483797.614,944154.7934,1.06E-07
6956,0.006855488,1512492.933,3551219.921,1.06E-07
5910,0.006921026,1412492.933,3466063.535,1.03E-07
544,-0.005106034,-7019892.561,1997750.515,1.01E-07
1425,-0.007201408,-1936973.924,8329075.4,9.92E-08
2622,-0.007201408,-1936973.924,8329075.4,9.92E-08
543,-0.004724395,-8085566.045,1241676.238,9.92E-08
3123,0.007115862,1112492.933,3206454.834,9.63E-08
5372,0.006293362,2493254.427,4436560.59,9.60E-08
2954,0.005845928,3512492.933,7160926.394,9.29E-08
6588,-0.004768601,-7984062.153,1329371.623,9.17E-08
9792,-0.007142846,-2087507.067,7160926.394,8.50E-08
3148,-0.007307491,-1963739.861,9070056.302,8.42E-08
3842,-0.004694206,-8287520.521,1145100.281,8.01E-08
2095,-0.004729049,-8186196.129,1222418.602,7.78E-08
6146,0.005934571,3606428.246,7704540.343,7.65E-08
9120,0.005934571,3606428.246,7704540.343,7.65E-08
1512,0.005874625,3512492.933,7028871.339,7.39E-08
1788,-0.007188639,-2087507.067,7287491.063,7.21E-08
4369,-0.00734245,-1986994.361,9039739.418,7.12E-08
255,-0.007342292,-1987507.067,9024676.345,7.08E-08
4134,-0.007341291,-1987507.067,9009294.501,7.06E-08
6812,-0.00734026,-1987507.067,8993672.534,7.05E-08
9919,0.005971598,3212492.933,5500858.34,6.33E-08
4252,-0.007199411,-2170175.743,7046440.931,6.31E-08
6252,0.007877704,-87507.0672,2017033.823,6.30E-08
8916,-0.004740151,-8252518.797,1221592.798,6.28E-08
3353,-0.004706937,-8371766.191,1141354.921,6.17E-08
4642,-0.004706937,-8371766.191,1141354.921,6.17E-08
4803,-0.004706937,-8371766.191,1141354.921,6.17E-08
1282,-0.007359544,-2005148.011,8878225.039,6.16E-08
8686,-0.005111681,-7209338.001,1961711.588,6.11E-08
5019,-0.004375003,-9936540.833,-79375.04946,5.98E-08
5959,-0.004372481,-9965019.581,-101344.455,5.91E-08
1272,0.005942752,3312492.933,5754221.766,5.70E-08
5901,0.005942752,3312492.933,5754221.766,5.70E-08
2352,0.007882587,12492.9328,2111804.052,5.27E-08
7708,0.00592269,3412492.933,6111473.729,5.11E-08
4306,0.00591424,3512492.933,6698389.322,5.08E-08
7773,-0.007284286,-2187507.067,7203715.755,4.49E-08
6563,0.006527339,2412113.835,4286518.55,4.31E-08
9925,0.006527339,2412113.835,4286518.55,4.31E-08
7136,0.008107053,-387507.0672,1633486.611,4.31E-08
8593,0.006058608,3212492.933,5435586.792,4.18E-08
242,0.006008105,3312492.933,5692033.386,4.14E-08
3857,-0.007396894,-2068128.661,8327952.418,4.12E-08
7243,-0.007403464,-2069612.272,8360861.048,4.05E-08
7408,-0.007416422,-2072540.665,8428557.422,3.93E-08
3606,-0.007423982,-2076344.501,8444858.415,3.82E-08
3709,0.007054621,1612198.589,3550905.001,3.81E-08
395,0.006020746,3612428.518,7368880.545,3.74E-08
8859,0.006020746,3612428.518,7368880.545,3.74E-08
9203,0.005969468,3512492.933,6597985.524,3.68E-08
2285,-0.007478971,-2082926.78,8891484.317,3.59E-08
3614,-0.007449747,-2083258.254,8579521.16,3.59E-08
3300,-0.007492665,-2087507.067,8977806.789,3.50E-08
9395,-0.007484635,-2087507.067,8877281.886,3.48E-08
2258,-0.007493585,-2088888.089,8962826.559,3.46E-08
8754,0.007809457,412492.9328,2485859.613,3.28E-08
1569,-0.007339931,-2276733.695,7078902.971,3.27E-08
5420,0.008150845,-287507.0672,1730004.059,3.22E-08
899,-0.004423606,-10127147.09,-74541.66937,3.20E-08
5680,-0.004423606,-10127147.09,-74541.66937,3.20E-08
985,-0.007523229,-2104247.108,9051607.804,3.14E-08
314,0.006545048,2507965.499,4362743.391,3.06E-08
3585,0.008033813,-2940574.08,-6478165.657,3.05E-08
453,0.007174853,1512492.933,3466063.535,2.95E-08
9385,0.006049075,3612492.933,7245901.746,2.94E-08
2830,0.007314775,1312492.933,3293670.667,2.77E-08
4283,-0.007516625,-2122193.405,8674407.122,2.74E-08
1915,0.007448755,1112492.933,3118574.151,2.67E-08
3417,0.007448755,1112492.933,3118574.151,2.67E-08
5529,-0.007535206,-2133006.765,8702834.521,2.54E-08
8168,-0.007535206,-2133006.765,8702834.521,2.54E-08
5753,-0.007545008,-2132855.462,8804951.552,2.54E-08
798,0.006033453,3512492.933,6388882.182,2.48E-08
1504,-0.007592055,-2147014.785,9126516.021,2.35E-08
7527,0.006051904,3512492.933,6334843.797,2.22E-08
6449,0.00608586,3412492.933,5876314.135,2.22E-08
4042,0.006075347,3512492.933,6280089.103,1.94E-08
8068,-0.007626952,-2174738.487,9052245.451,1.92E-08
6395,0.00610087,3612492.933,7028871.339,1.92E-08
3631,-0.007556397,-2186331.262,8282462.762,1.90E-08
357,-0.007596323,-2187507.067,8559018.652,1.77E-08
4145,-0.007628781,-2186419.171,8877108.338,1.76E-08
613,-0.007641888,-2187507.067,9009294.501,1.75E-08
8489,-0.007639256,-2187507.067,8977806.789,1.75E-08
