Fishnet_ID,COUNTRY,mean_potat,potato_Fe,NEAR_DIST
57518,Mexico,10.06810000000,0.00000000000,4291078.02245000000
57519,Germany,24.11580000000,0.00000000000,10576522.68650000000
57522,Georgia,11.58570000000,0.00000000000,13073512.04140000000
57524,Congo DRC,2.11037000000,0.00000000000,10502335.38420000000
57525,Sudan,7.32000000000,4.61276000000,11613348.36850000000
57526,Russian Federation,6.22361000000,0.00000000000,12798024.99000000000
57529,United States,2.98138000000,0.00000000000,5575516.36349000000
57530,Canada,26.60830000000,120.89300000000,6916109.75694000000
57531,China,0.00000000000,0.00000000000,16294215.12190000000
57534,India,17.81640000000,0.00000000000,17595118.62820000000
57537,Indonesia,0.00000000000,0.00000000000,18636374.43650000000
57538,Indonesia,1.88350000000,0.00000000000,18700473.73660000000
57542,India,9.39283000000,48.63350000000,17477829.39810000000
57545,Hungary,18.65840000000,0.00000000000,10970825.98880000000
57546,China,9.75705000000,0.00000000000,17670269.83390000000
57548,Morocco,0.19132800000,0.00000000000,8870100.80673000000
57550,Cameroon,4.29398000000,0.00000000000,9791763.50764000000
57551,Indonesia,11.67670000000,0.00000000000,18806773.97990000000
57554,Saudi Arabia,3.67375000000,0.00000000000,12910403.01250000000
57556,Canada,18.25830000000,0.00000000000,7483474.25297000000
57557,Burkina Faso,0.77034100000,0.00000000000,8174739.85824000000
57560,Colombia,0.00000000000,0.00000000000,1606011.09920000000
57563,Iran,20.48610000000,0.00000000000,13551935.92760000000
57565,Kazakhstan,4.41129000000,0.00000000000,14456210.00340000000
57567,Guyana,0.00000000000,0.00000000000,2378828.68082000000
57568,Russian Federation,1.94021000000,0.00000000000,14231694.30840000000
57569,Yemen,0.28913400000,0.00000000000,13859557.63560000000
57572,China,19.12470000000,66.71360000000,15476150.87000000000
57575,China,19.26180000000,68.68700000000,15357946.47910000000
57576,Kazakhstan,1.59521000000,0.00000000000,15119678.22040000000
57577,Papua New Guinea,4.34000000000,0.00000000000,14404383.50740000000
57579,Russian Federation,3.85071000000,0.00000000000,13334432.55510000000
57581,Kenya,1.74495000000,0.00000000000,12767234.96750000000
57582,United States,40.48310000000,119.13000000000,6013304.98159000000
57583,China,0.00000000000,0.00000000000,16046899.58600000000
57585,Papua New Guinea,4.34000000000,10.31390000000,15357743.14170000000
57588,Pakistan,15.58440000000,0.00000000000,15667081.85740000000
57591,Turkey,25.71150000000,0.00000000000,12378842.01890000000
57592,Gabon,0.00000000000,0.00000000000,9532098.52281000000
57593,Congo DRC,0.09069370000,0.00000000000,11439683.54150000000
57594,Kazakhstan,9.98162000000,0.00000000000,13909209.97320000000
57596,China,8.68273000000,81.89320000000,17748160.33310000000
57597,Turkey,13.73500000000,0.00000000000,12821158.45560000000
57599,Kyrgyzstan,15.29090000000,0.00000000000,15209197.29190000000
57600,United States,1.90892000000,0.00000000000,7657047.57318000000
57601,Myanmar,4.07181000000,12.31440000000,17778588.79240000000
57603,Mexico,26.38760000000,0.00000000000,5840664.31186000000
57606,Turkey,21.12330000000,0.00000000000,12069677.59210000000
57607,Turkmenistan,12.04800000000,0.00000000000,14814867.03210000000
57608,China,13.63370000000,0.00000000000,15648223.96180000000
57609,Congo DRC,3.39309000000,0.00000000000,10582906.11110000000
57610,Afghanistan,16.79000000000,5.21829000000,15143817.19450000000
57613,Canada,8.09564000000,0.00000000000,6213491.45824000000
57614,Romania,7.90641000000,0.00000000000,11515527.64560000000
57615,Brazil,0.00000000000,0.00000000000,1874145.15864000000
57616,Colombia,0.00000000000,0.00000000000,2009623.87571000000
57618,Canada,0.00000000000,0.00000000000,6337617.85813000000
57624,China,18.19870000000,0.00000000000,16553306.42450000000
57625,Kazakhstan,10.58320000000,0.00000000000,14282500.58610000000
57626,Indonesia,7.03175000000,0.00000000000,17906223.34290000000
57627,Peru,1.90708000000,0.00000000000,545237.26900400000
57631,Colombia,13.39780000000,0.00000000000,1295889.26436000000
57632,Turkey,6.65543000000,0.00000000000,12543860.17010000000
57635,China,0.00000000000,0.00000000000,16237063.65750000000
57638,China,19.63560000000,0.00000000000,16876575.44200000000
57639,Russian Federation,7.95332000000,0.00000000000,12946226.38470000000
57640,Ukraine,7.81633000000,23.54940000000,11914109.60910000000
57642,Canada,28.69160000000,77.79530000000,7101198.10531000000
57644,United States,10.88450000000,0.00000000000,5718518.93927000000
57647,Philippines,0.00000000000,0.00000000000,17819559.25580000000
57648,Turkey,20.14680000000,0.00000000000,12148850.78220000000
57649,Russian Federation,0.00000000000,0.00000000000,14485692.00390000000
57651,Kazakhstan,10.39590000000,2.71471000000,13808417.58410000000
57653,Greece,21.75850000000,0.00000000000,11594138.06530000000
57655,Canada,7.96067000000,0.00000000000,6171603.68413000000
57656,Japan,28.79480000000,0.00000000000,15875739.27630000000
57657,Brazil,0.00000000000,0.00000000000,1371259.70301000000
57659,Russian Federation,0.20348100000,0.00000000000,14070779.29490000000
57660,Ghana,0.00000000000,0.00000000000,8409190.11975000000
57664,Colombia,0.00000000000,0.00000000000,2310811.68600000000
57667,Mongolia,0.00000000000,0.00000000000,15755484.86150000000
57670,Mali,0.00000000000,0.00000000000,8432311.04191000000
57671,Peru,1.69100000000,0.00000000000,910901.31685100000
57675,Peru,2.94372000000,0.00000000000,417772.27305900000
57676,Cameroon,4.42301000000,0.00000000000,9937504.18171000000
57677,Russian Federation,0.00000000000,0.00000000000,14736427.33870000000
57679,Sudan,7.25950000000,0.00000000000,11407894.07550000000
57685,Cambodia,0.18550300000,0.00000000000,19423094.89340000000
57690,South Sudan,2.89309000000,0.00000000000,11541648.10570000000
57692,Tajikistan,13.74020000000,67.99900000000,14934048.79980000000
57694,Congo DRC,0.07482230000,0.00000000000,11554126.91910000000
57698,Papua New Guinea,4.25059000000,10.36260000000,15672610.41850000000
57700,Iraq,1.81868000000,0.00000000000,13375408.80230000000
57702,Spain,22.59140000000,92.26550000000,8847070.89687000000
57703,Colombia,17.71480000000,59.33060000000,1910364.95479000000
57706,China,9.22571000000,0.00000000000,15307676.93600000000
57708,Peru,0.43591600000,0.00000000000,726871.71104100000
57709,Brazil,0.00000000000,0.00000000000,1680281.24365000000
57710,China,11.63400000000,71.09740000000,17076388.19060000000
57711,Canada,2.47055000000,0.00000000000,6444294.13797000000
57714,Congo DRC,1.70439000000,0.00000000000,10847408.26520000000
57715,Somalia,0.00000000000,0.00000000000,12997884.84180000000
57716,China,5.76953000000,71.22410000000,18210575.13210000000
57723,Kyrgyzstan,15.27140000000,0.00000000000,15104609.74220000000
57724,India,4.36924000000,63.39200000000,16393580.55630000000
57725,Indonesia,13.82600000000,43.47180000000,18808777.62240000000
57726,United States,2.45795000000,0.00000000000,6429291.52046000000
57728,Brazil,0.00000000000,0.00000000000,634281.30754100000
57729,Thailand,0.00000000000,0.00000000000,19406515.32710000000
57730,Spain,36.07000000000,99.68830000000,8963334.54048000000
57731,Indonesia,12.19570000000,33.85590000000,18826237.15310000000
57732,Russian Federation,10.10640000000,0.00000000000,12333224.46170000000
57734,United States,28.77270000000,107.00000000000,6605654.74068000000
57735,China,13.65240000000,97.86540000000,16647248.67070000000
57736,Canada,12.29880000000,0.00000000000,6257440.45259000000
57738,Russian Federation,2.67928000000,0.00000000000,12119980.28990000000
57740,Canada,34.50680000000,100.48800000000,7488731.30940000000
57742,Saudi Arabia,1.05354000000,0.00000000000,13241675.72530000000
57744,Yemen,0.10796900000,0.00000000000,13466464.70620000000
57745,Indonesia,3.74735000000,0.00000000000,16526533.54590000000
57749,United States,0.00000000000,0.00000000000,6361959.47736000000
57756,Iran,0.95888900000,0.00000000000,15028248.21110000000
57757,Iraq,7.92659000000,0.00000000000,13643880.08380000000
57759,Myanmar,4.14805000000,0.00000000000,18226152.61230000000
57761,Peru,8.24680000000,64.08660000000,501729.54173200000
57763,Turkmenistan,1.22000000000,0.00000000000,14467936.51700000000
57767,Sudan,7.18691000000,0.00000000000,11396059.16890000000
57776,United States,45.55680000000,119.27800000000,5976224.32450000000
57781,United States,7.89639000000,0.00000000000,4679509.66423000000
57783,China,0.00000000000,0.00000000000,15015767.55280000000
57786,Kenya,7.99339000000,0.00000000000,12589148.46240000000
57790,Cameroon,0.22994600000,0.00000000000,9595996.55718000000
57793,China,10.05820000000,57.35400000000,17148644.21870000000
57795,China,16.59200000000,0.00000000000,16451128.66060000000
57796,Russian Federation,5.27000000000,0.00000000000,14256783.84810000000
57797,Canada,33.97820000000,95.14270000000,7498056.54823000000
57798,Mexico,0.00000000000,0.00000000000,3667767.57661000000
57800,United States,15.48200000000,0.00000000000,4995502.48837000000
57801,Canada,1.33041000000,0.00000000000,7311653.77886000000
57803,Kenya,6.72777000000,0.00000000000,12541276.87550000000
57804,Canada,13.63930000000,0.00000000000,7254858.55434000000
57809,United States,4.42224000000,0.00000000000,5840084.20257000000
57810,Russian Federation,0.00000000000,0.00000000000,12773647.53730000000
57811,Canada,34.50680000000,96.89550000000,7619001.09171000000
57812,Indonesia,1.70157000000,0.00000000000,17327147.03770000000
57814,China,22.35310000000,0.00000000000,16847718.83460000000
57815,United States,0.47737800000,0.00000000000,5132311.26162000000
57821,China,13.83750000000,0.00000000000,16612410.34330000000
57823,Russian Federation,6.14751000000,0.00000000000,11821629.97900000000
57824,Canada,0.34556200000,0.00000000000,7436516.59833000000
57828,Spain,23.10000000000,0.00000000000,9099262.59001000000
57830,Congo DRC,0.19952600000,0.00000000000,11159178.59280000000
57832,Ukraine,6.44824000000,15.73270000000,12490115.94800000000
57837,Tunisia,0.94320000000,0.00000000000,9955582.26952000000
57844,Brazil,0.00000000000,0.00000000000,2598585.58006000000
57845,Russian Federation,2.99851000000,0.00000000000,14442318.24710000000
57848,South Sudan,3.06518000000,0.00000000000,11613032.79280000000
57850,China,30.00880000000,0.00000000000,16767239.61520000000
57851,Indonesia,6.41475000000,0.00000000000,18691467.49570000000
57853,Brazil,0.00000000000,0.00000000000,1196853.93346000000
57856,Russian Federation,6.62458000000,0.00000000000,12837832.75640000000
57858,Uganda,0.00000000000,0.00000000000,11900010.46860000000
57859,China,4.36524000000,0.00000000000,18365920.14450000000
57860,United States,3.80713000000,0.00000000000,5044366.18119000000
57867,United States,22.04990000000,0.00000000000,5970192.01251000000
57869,China,17.43150000000,87.50260000000,17118645.68430000000
57870,Afghanistan,7.02300000000,0.00000000000,14959372.70430000000
57871,Canada,12.32390000000,0.00000000000,7939139.70138000000
57872,Turkey,32.21040000000,83.64250000000,12286884.48690000000
57876,China,9.94913000000,0.00000000000,17530158.01630000000
57877,United States,17.83950000000,0.00000000000,5787960.61999000000
57883,Kazakhstan,0.56781500000,0.00000000000,13958850.29700000000
57890,Nepal,1.84340000000,0.00000000000,17100209.63080000000
57891,Indonesia,3.88531000000,0.00000000000,16226791.36360000000
57892,Japan,31.88000000000,93.57340000000,16814369.71580000000
57896,Brazil,0.00000000000,0.00000000000,1591463.48913000000
57898,Indonesia,14.79490000000,34.26170000000,18735142.26890000000
57899,Russian Federation,14.00490000000,14.80500000000,13951807.09540000000
57902,Eritrea,4.99102000000,0.00000000000,12792869.94270000000
57903,Myanmar,13.45230000000,0.00000000000,18723468.68840000000
57912,France,26.13630000000,21.71820000000,9557812.50225000000
57913,China,0.00000000000,0.00000000000,16603896.94120000000
57918,Sudan,7.19901000000,0.00000000000,11505154.12500000000
57919,India,9.43141000000,63.64820000000,17223799.21230000000
57923,Mongolia,0.96493500000,0.00000000000,15729862.54470000000
57924,Côte d'Ivoire,0.00000000000,0.00000000000,8069748.29664000000
57926,United States,8.87770000000,0.00000000000,6045260.47526000000
57930,United States,27.74390000000,0.00000000000,6964977.15703000000
57931,Cameroon,1.88138000000,0.00000000000,9628467.64906000000
57932,Vietnam,5.61690000000,0.00000000000,19409475.17370000000
57933,Ethiopia,0.00000000000,0.00000000000,13314173.22560000000
57934,Belize,4.22299000000,0.00000000000,3263849.29107000000
57936,Congo DRC,3.36138000000,0.00000000000,11106371.42370000000
57942,Algeria,0.12456300000,0.00000000000,9394743.60237000000
57944,Brazil,0.00000000000,0.00000000000,1099616.43572000000
57946,India,19.97480000000,41.99610000000,16202642.67680000000
57948,Mali,0.00000000000,0.00000000000,7724391.56026000000
57949,India,15.15760000000,59.00480000000,16210236.35210000000
57950,Oman,1.62403000000,0.00000000000,14429892.36210000000
57951,China,17.45030000000,80.48920000000,16090184.81280000000
57953,India,13.45520000000,0.00000000000,16979537.69890000000
57954,Mali,0.00000000000,0.00000000000,7823233.09189000000
57960,United States,13.42770000000,0.00000000000,6476008.96897000000
57962,Brazil,0.00000000000,0.00000000000,3106884.27065000000
57963,Turkey,9.54325000000,0.00000000000,12157654.82340000000
57964,Colombia,0.00000000000,0.00000000000,2316443.82191000000
57966,United States,7.17252000000,0.00000000000,4716863.74789000000
57969,Côte d'Ivoire,0.00000000000,0.00000000000,7514279.02831000000
57972,Russian Federation,0.45071700000,0.00000000000,15013505.11740000000
57974,Russian Federation,2.75288000000,0.00000000000,13337112.48580000000
57975,Italy,26.80460000000,0.00000000000,10400598.16740000000
57976,Congo DRC,0.78025100000,0.00000000000,10749170.15560000000
57978,Indonesia,1.81758000000,33.51280000000,16896007.91580000000
57980,Philippines,0.00000000000,0.00000000000,18256585.45490000000
57984,Costa Rica,23.37320000000,205.05600000000,2390570.93827000000
57987,China,12.30500000000,0.00000000000,18019039.26630000000
57990,China,9.15319000000,79.07900000000,16724517.18470000000
57992,India,0.00000000000,0.00000000000,15979619.89010000000
57993,South Sudan,7.32000000000,4.91819000000,12079257.42610000000
57995,Angola,4.01025000000,0.00000000000,9817136.38105000000
57996,Indonesia,1.86794000000,0.00000000000,18562948.44980000000
57997,Uganda,2.14038000000,0.00000000000,11834500.60120000000
58001,Canada,0.00000000000,0.00000000000,6483475.56900000000
58002,Afghanistan,2.56351000000,0.00000000000,15367046.38090000000
58006,Mauritania,3.59551000000,0.00000000000,7690457.60494000000
58007,Kazakhstan,0.00000000000,0.00000000000,14385616.46250000000
58008,China,0.27709100000,0.00000000000,17009763.84080000000
58010,United States,3.32149000000,0.00000000000,7684133.57707000000
58014,Brazil,0.00000000000,0.00000000000,2229462.47138000000
58016,Pakistan,0.00000000000,0.00000000000,15767152.07680000000
58017,Bosnia and Herzegovina,10.39380000000,37.44550000000,10874385.73130000000
58019,Mexico,6.91544000000,0.00000000000,6278251.59610000000
58020,China,20.38020000000,111.54600000000,16622308.77470000000
58021,Ecuador,7.59003000000,0.00000000000,887521.03725500000
58022,Kenya,5.79066000000,0.00000000000,12031863.46950000000
