FISHNET_ID,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
70722,1,5885996306,0.026963221,0.026963221,0,0.026963221,0,0.026963221
70723,1,5885996306,0.026659897,0.026659897,0,0.026659897,0,0.026659897
70726,2,11771992612,-0.005172885,-0.005129948,4.29363E-05,-0.005151416,2.14681E-05,-0.010302833
70729,1,5885996306,-0.005878622,-0.005878622,0,-0.005878622,0,-0.005878622
70730,1,5885996306,0.008044107,0.008044107,0,0.008044107,0,0.008044107
70735,1,5885996306,0.031668596,0.031668596,0,0.031668596,0,0.031668596
70739,2,11771992612,0.045834064,0.046137806,0.000303742,0.045985935,0.000151871,0.091971871
70744,1,5885996306,0.014605137,0.014605137,0,0.014605137,0,0.014605137
70755,1,5885996306,0.00698375,0.00698375,0,0.00698375,0,0.00698375
70770,1,5885996306,0.02564775,0.02564775,0,0.02564775,0,0.02564775
70773,1,5885996306,0.031046916,0.031046916,0,0.031046916,0,0.031046916
70778,1,5885996306,0.041249737,0.041249737,0,0.041249737,0,0.041249737
70784,2,11771992612,0.019745158,0.020232784,0.000487626,0.019988971,0.000243813,0.039977942
70797,2,11771992612,0.003642478,0.003902861,0.000260384,0.003772669,0.000130192,0.007545339
70802,1,5885996306,0.029820349,0.029820349,0,0.029820349,0,0.029820349
70811,1,5885996306,0.009829698,0.009829698,0,0.009829698,0,0.009829698
70822,1,5885996306,0.047673948,0.047673948,0,0.047673948,0,0.047673948
70825,1,5885996306,-0.005441348,-0.005441348,0,-0.005441348,0,-0.005441348
70828,1,5885996306,0.04544599,0.04544599,0,0.04544599,0,0.04544599
70836,2,11771992612,0.010253647,0.010590279,0.000336631,0.010421963,0.000168316,0.020843926
70839,2,11771992612,0.021423748,0.02192948,0.000505732,0.021676614,0.000252866,0.043353228
70845,2,11771992612,0.048051335,0.048113555,6.22198E-05,0.048082445,3.11099E-05,0.09616489
70871,1,5885996306,-0.005089787,-0.005089787,0,-0.005089787,0,-0.005089787
70880,1,5885996306,0.002641576,0.002641576,0,0.002641576,0,0.002641576
70884,2,11771992612,-0.005777921,-0.005737124,4.07966E-05,-0.005757523,2.03983E-05,-0.011515046
70885,1,5885996306,0.007177434,0.007177434,0,0.007177434,0,0.007177434
70907,1,5885996306,-0.000377048,-0.000377048,0,-0.000377048,0,-0.000377048
70909,1,5885996306,0.009049291,0.009049291,0,0.009049291,0,0.009049291
70920,2,11771992612,0.030630434,0.03120249,0.000572056,0.030916462,0.000286028,0.061832923
70925,1,5885996306,0.034745563,0.034745563,0,0.034745563,0,0.034745563
70951,1,5885996306,0.010859474,0.010859474,0,0.010859474,0,0.010859474
70952,2,11771992612,-0.003976599,-0.003880238,9.63612E-05,-0.003928418,4.81806E-05,-0.007856837
70964,1,5885996306,0.009194128,0.009194128,0,0.009194128,0,0.009194128
70968,1,5885996306,0.00899806,0.00899806,0,0.00899806,0,0.00899806
70976,1,5885996306,-0.00516379,-0.00516379,0,-0.00516379,0,-0.00516379
70983,1,5885996306,0.011474945,0.011474945,0,0.011474945,0,0.011474945
70987,1,5885996306,0.00558838,0.00558838,0,0.00558838,0,0.00558838
71004,1,5885996306,0.013448234,0.013448234,0,0.013448234,0,0.013448234
71009,1,5885996306,0.010193575,0.010193575,0,0.010193575,0,0.010193575
71012,1,5885996306,-0.00557103,-0.00557103,0,-0.00557103,0,-0.00557103
71014,1,5885996306,0.043881312,0.043881312,0,0.043881312,0,0.043881312
71019,1,5885996306,0.029112644,0.029112644,0,0.029112644,0,0.029112644
71024,1,5885996306,0.018503591,0.018503591,0,0.018503591,0,0.018503591
71025,2,11771992612,0.038337309,0.038862247,0.000524938,0.038599778,0.000262469,0.077199556
71028,2,11771992612,-0.004288145,-0.004203404,8.4741E-05,-0.004245774,4.23705E-05,-0.008491549
71030,1,5885996306,0.029860012,0.029860012,0,0.029860012,0,0.029860012
71034,1,5885996306,0.009548103,0.009548103,0,0.009548103,0,0.009548103
71038,1,5885996306,0.009839524,0.009839524,0,0.009839524,0,0.009839524
71039,1,5885996306,0.026380952,0.026380952,0,0.026380952,0,0.026380952
71042,2,11771992612,0.008876126,0.009209531,0.000333405,0.009042829,0.000166703,0.018085658
71044,1,5885996306,0.009268087,0.009268087,0,0.009268087,0,0.009268087
71062,1,5885996306,0.008462165,0.008462165,0,0.008462165,0,0.008462165
71064,2,11771992612,0.010397358,0.01049167,9.43122E-05,0.010444514,4.71561E-05,0.020889028
71068,2,11771992612,0.047577675,0.047875632,0.000297956,0.047726654,0.000148978,0.095453307
71070,2,11771992612,0.025162034,0.025695136,0.000533102,0.025428585,0.000266551,0.05085717
71073,1,5885996306,0.024693692,0.024693692,0,0.024693692,0,0.024693692
71079,1,5885996306,-0.004760563,-0.004760563,0,-0.004760563,0,-0.004760563
71085,2,11771992612,0.010246735,0.010586359,0.000339624,0.010416547,0.000169812,0.020833094
71119,2,11771992612,0.00493073,0.005182093,0.000251363,0.005056411,0.000125682,0.010112823
71124,2,11771992612,-0.000120283,8.01549E-05,0.000200438,-2.00641E-05,0.000100219,-4.01282E-05
71125,1,5885996306,-0.005084035,-0.005084035,0,-0.005084035,0,-0.005084035
71139,1,5885996306,0.0085817,0.0085817,0,0.0085817,0,0.0085817
71146,2,11771992612,0.004180796,0.004425424,0.000244628,0.00430311,0.000122314,0.008606219
71153,1,5885996306,-0.002694564,-0.002694564,0,-0.002694564,0,-0.002694564
71156,2,11771992612,0.038273554,0.038808081,0.000534527,0.038540818,0.000267264,0.077081636
71163,2,11771992612,0.015324946,0.015740659,0.000415714,0.015532802,0.000207857,0.031065605
71166,1,5885996306,0.048184682,0.048184682,0,0.048184682,0,0.048184682
71168,1,5885996306,0.009301245,0.009301245,0,0.009301245,0,0.009301245
71175,1,5885996306,-0.005484337,-0.005484337,0,-0.005484337,0,-0.005484337
71185,1,5885996306,0.043360673,0.043360673,0,0.043360673,0,0.043360673
71189,1,5885996306,0.036885407,0.036885407,0,0.036885407,0,0.036885407
71209,1,5885996306,0.012852782,0.012852782,0,0.012852782,0,0.012852782
71210,1,5885996306,-0.000774258,-0.000774258,0,-0.000774258,0,-0.000774258
71211,1,5885996306,0.035999946,0.035999946,0,0.035999946,0,0.035999946
71215,2,11771992612,0.009473626,0.00951754,4.39147E-05,0.009495583,2.19573E-05,0.018991166
71227,1,5885996306,0.002184487,0.002184487,0,0.002184487,0,0.002184487
71228,2,11771992612,0.032610159,0.033191573,0.000581414,0.032900866,0.000290707,0.065801732
71230,1,5885996306,0.032248292,0.032248292,0,0.032248292,0,0.032248292
71233,2,11771992612,0.007525829,0.007866492,0.000340663,0.007696161,0.000170332,0.015392322
71250,1,5885996306,-0.005483477,-0.005483477,0,-0.005483477,0,-0.005483477
71252,1,5885996306,0.032160483,0.032160483,0,0.032160483,0,0.032160483
71255,1,5885996306,0.004965436,0.004965436,0,0.004965436,0,0.004965436
71258,2,11771992612,0.009356941,0.009417349,6.04084E-05,0.009387145,3.02042E-05,0.018774291
71268,1,5885996306,0.008322148,0.008322148,0,0.008322148,0,0.008322148
71270,1,5885996306,0.00650505,0.00650505,0,0.00650505,0,0.00650505
71274,1,5885996306,0.041275803,0.041275803,0,0.041275803,0,0.041275803
71276,1,5885996306,0.009543505,0.009543505,0,0.009543505,0,0.009543505
71286,1,5885996306,0.002479063,0.002479063,0,0.002479063,0,0.002479063
71292,1,5885996306,0.001374155,0.001374155,0,0.001374155,0,0.001374155
71307,1,5885996306,0.007382802,0.007382802,0,0.007382802,0,0.007382802
71309,1,5885996306,0.046862572,0.046862572,0,0.046862572,0,0.046862572
71310,1,5885996306,0.041553795,0.041553795,0,0.041553795,0,0.041553795
71313,1,5885996306,0.017716631,0.017716631,0,0.017716631,0,0.017716631
71316,1,5885996306,0.004734531,0.004734531,0,0.004734531,0,0.004734531
71320,1,5885996306,0.003848351,0.003848351,0,0.003848351,0,0.003848351
71324,1,5885996306,0.047810085,0.047810085,0,0.047810085,0,0.047810085
71335,1,5885996306,-0.004778795,-0.004778795,0,-0.004778795,0,-0.004778795
71336,1,5885996306,0.006811646,0.006811646,0,0.006811646,0,0.006811646
71339,2,11771992612,0.008160994,0.008175813,1.48183E-05,0.008168404,7.40914E-06,0.016336807
71351,1,5885996306,0.010623466,0.010623466,0,0.010623466,0,0.010623466
71356,2,11771992612,0.047833145,0.047912646,7.95014E-05,0.047872895,3.97507E-05,0.095745791
71359,1,5885996306,0.025785884,0.025785884,0,0.025785884,0,0.025785884
71361,1,5885996306,0.012071261,0.012071261,0,0.012071261,0,0.012071261
71370,1,5885996306,0.02040345,0.02040345,0,0.02040345,0,0.02040345
71379,1,5885996306,-0.005405464,-0.005405464,0,-0.005405464,0,-0.005405464
71400,1,5885996306,0.047872435,0.047872435,0,0.047872435,0,0.047872435
71408,2,11771992612,0.009213958,0.009254632,4.06737E-05,0.009234295,2.03368E-05,0.01846859
71411,2,11771992612,-0.004420112,-0.004347863,7.22497E-05,-0.004383988,3.61248E-05,-0.008767975
71415,1,5885996306,-0.005050617,-0.005050617,0,-0.005050617,0,-0.005050617
71430,1,5885996306,0.008465518,0.008465518,0,0.008465518,0,0.008465518
71435,1,5885996306,0.040918943,0.040918943,0,0.040918943,0,0.040918943
71457,1,5885996306,0.011719518,0.011719518,0,0.011719518,0,0.011719518
71467,2,11771992612,-0.005533858,-0.005483288,5.05694E-05,-0.005508573,2.52847E-05,-0.011017146
71476,2,11771992612,0.016715519,0.017147144,0.000431625,0.016931332,0.000215813,0.033862663
71479,1,5885996306,-0.004143992,-0.004143992,0,-0.004143992,0,-0.004143992
71480,1,5885996306,0.024352614,0.024352614,0,0.024352614,0,0.024352614
71482,1,5885996306,0.005859224,0.005859224,0,0.005859224,0,0.005859224
71483,2,11771992612,0.013691323,0.01407866,0.000387337,0.013884991,0.000193669,0.027769983
71490,1,5885996306,0.01140711,0.01140711,0,0.01140711,0,0.01140711
71500,1,5885996306,0.018799143,0.018799143,0,0.018799143,0,0.018799143
71503,1,5885996306,0.011526541,0.011526541,0,0.011526541,0,0.011526541
71511,1,5885996306,-0.005577423,-0.005577423,0,-0.005577423,0,-0.005577423
71514,1,5885996306,0.043322939,0.043322939,0,0.043322939,0,0.043322939
71516,1,5885996306,0.048232079,0.048232079,0,0.048232079,0,0.048232079
71523,1,5885996306,0.007106323,0.007106323,0,0.007106323,0,0.007106323
71525,1,5885996306,-0.003444772,-0.003444772,0,-0.003444772,0,-0.003444772
71528,1,5885996306,0.007081788,0.007081788,0,0.007081788,0,0.007081788
71529,1,5885996306,0.021734459,0.021734459,0,0.021734459,0,0.021734459
71537,1,5885996306,0.043387659,0.043387659,0,0.043387659,0,0.043387659
71554,1,5885996306,0.02005044,0.02005044,0,0.02005044,0,0.02005044
71557,2,11771992612,0.034803994,0.035379972,0.000575978,0.035091983,0.000287989,0.070183966
71559,1,5885996306,0.009039136,0.009039136,0,0.009039136,0,0.009039136
71560,1,5885996306,0.043379698,0.043379698,0,0.043379698,0,0.043379698
71569,1,5885996306,0.009040798,0.009040798,0,0.009040798,0,0.009040798
71572,1,5885996306,0.000965641,0.000965641,0,0.000965641,0,0.000965641
71579,2,11771992612,0.04871222,0.048840348,0.000128128,0.048776284,6.40638E-05,0.097552568
71584,2,11771992612,0.002906666,0.003129202,0.000222536,0.003017934,0.000111268,0.006035868
71585,2,11771992612,0.01514344,0.015557514,0.000414073,0.015350477,0.000207037,0.030700954
71587,1,5885996306,0.004256857,0.004256857,0,0.004256857,0,0.004256857
71588,1,5885996306,0.009953042,0.009953042,0,0.009953042,0,0.009953042
71593,2,11771992612,0.044336878,0.04472306,0.000386182,0.044529969,0.000193091,0.089059938
71598,1,5885996306,0.021644814,0.021644814,0,0.021644814,0,0.021644814
71599,2,11771992612,0.027519153,0.028075861,0.000556707,0.027797507,0.000278354,0.055595014
71603,1,5885996306,-0.005904166,-0.005904166,0,-0.005904166,0,-0.005904166
71613,1,5885996306,0.046401091,0.046401091,0,0.046401091,0,0.046401091
71632,1,5885996306,0.000810338,0.000810338,0,0.000810338,0,0.000810338
71633,1,5885996306,0.024177056,0.024177056,0,0.024177056,0,0.024177056
71642,2,11771992612,0.010857259,0.0109637,0.000106441,0.010910479,5.32204E-05,0.021820959
71653,2,11771992612,0.035068259,0.035648141,0.000579882,0.0353582,0.000289941,0.0707164
71655,1,5885996306,0.018054791,0.018054791,0,0.018054791,0,0.018054791
71657,1,5885996306,0.048229963,0.048229963,0,0.048229963,0,0.048229963
71664,1,5885996306,0.009352211,0.009352211,0,0.009352211,0,0.009352211
71670,1,5885996306,0.013198177,0.013198177,0,0.013198177,0,0.013198177
71671,1,5885996306,0.028596533,0.028596533,0,0.028596533,0,0.028596533
71675,1,5885996306,0.029729269,0.029729269,0,0.029729269,0,0.029729269
71687,1,5885996306,0.047685869,0.047685869,0,0.047685869,0,0.047685869
71698,2,11771992612,0.030391281,0.030965161,0.000573879,0.030678221,0.00028694,0.061356442
71703,1,5885996306,0.027008299,0.027008299,0,0.027008299,0,0.027008299
71735,2,11771992612,0.002252785,0.002463578,0.000210793,0.002358182,0.000105396,0.004716363
71739,1,5885996306,0.002681444,0.002681444,0,0.002681444,0,0.002681444
71742,2,11771992612,0.04019738,0.040704481,0.000507101,0.040450931,0.000253551,0.080901861
71759,1,5885996306,-0.005328252,-0.005328252,0,-0.005328252,0,-0.005328252
71769,2,11771992612,0.016784007,0.017220475,0.000436468,0.017002241,0.000218234,0.034004482
71774,1,5885996306,-0.005570325,-0.005570325,0,-0.005570325,0,-0.005570325
71775,2,11771992612,0.005194041,0.00544341,0.000249368,0.005318725,0.000124684,0.010637451
71780,2,11771992612,0.02338287,0.023905834,0.000522964,0.023644352,0.000261482,0.047288705
71794,1,5885996306,0.021059275,0.021059275,0,0.021059275,0,0.021059275
71803,2,11771992612,0.009119,0.009152823,3.38228E-05,0.009135912,1.69114E-05,0.018271823
71806,1,5885996306,0.000926803,0.000926803,0,0.000926803,0,0.000926803
71816,1,5885996306,0.031624738,0.031624738,0,0.031624738,0,0.031624738
71830,1,5885996306,0.002949831,0.002949831,0,0.002949831,0,0.002949831
71851,1,5885996306,0.009771352,0.009771352,0,0.009771352,0,0.009771352
71880,1,5885996306,0.050954781,0.050954781,0,0.050954781,0,0.050954781
71895,1,5885996306,-0.004885545,-0.004885545,0,-0.004885545,0,-0.004885545
71905,1,5885996306,0.029914023,0.029914023,0,0.029914023,0,0.029914023
71916,1,5885996306,0.001946484,0.001946484,0,0.001946484,0,0.001946484
71921,1,5885996306,0.009802355,0.009802355,0,0.009802355,0,0.009802355
71922,2,11771992612,0.019231899,0.019709887,0.000477988,0.019470893,0.000238994,0.038941786
71924,2,11771992612,0.04794246,0.047976177,3.37176E-05,0.047959318,1.68588E-05,0.095918637
71928,1,5885996306,0.046680529,0.046680529,0,0.046680529,0,0.046680529
71930,1,5885996306,0.009924902,0.009924902,0,0.009924902,0,0.009924902
71959,2,11771992612,0.020982385,0.021473059,0.000490675,0.021227722,0.000245337,0.042455444
71963,1,5885996306,0.022237362,0.022237362,0,0.022237362,0,0.022237362
71978,2,11771992612,0.018954799,0.019418763,0.000463964,0.019186781,0.000231982,0.038373562
71994,1,5885996306,0.010933796,0.010933796,0,0.010933796,0,0.010933796
71999,1,5885996306,-0.005028052,-0.005028052,0,-0.005028052,0,-0.005028052
72001,2,11771992612,0.015360356,0.015823163,0.000462807,0.01559176,0.000231403,0.031183519
72007,1,5885996306,0.00469653,0.00469653,0,0.00469653,0,0.00469653
72023,2,11771992612,0.006299026,0.006568101,0.000269075,0.006433564,0.000134537,0.012867128
72026,1,5885996306,0.013519417,0.013519417,0,0.013519417,0,0.013519417
72035,1,5885996306,0.047441237,0.047441237,0,0.047441237,0,0.047441237
72047,1,5885996306,-0.005704427,-0.005704427,0,-0.005704427,0,-0.005704427
72058,2,11771992612,0.009115869,0.009149539,3.36701E-05,0.009132704,1.68351E-05,0.018265408
72063,1,5885996306,0.009007722,0.009007722,0,0.009007722,0,0.009007722
72086,1,5885996306,0.045064557,0.045064557,0,0.045064557,0,0.045064557
72090,2,11771992612,0.023340674,0.02386193,0.000521256,0.023601302,0.000260628,0.047202604
72091,1,5885996306,0.017916575,0.017916575,0,0.017916575,0,0.017916575
72094,1,5885996306,0.024918219,0.024918219,0,0.024918219,0,0.024918219
72106,2,11771992612,0.027985664,0.028547542,0.000561878,0.028266603,0.000280939,0.056533206
72111,1,5885996306,0.039431095,0.039431095,0,0.039431095,0,0.039431095
72119,1,5885996306,0.029079288,0.029079288,0,0.029079288,0,0.029079288
72132,1,5885996306,0.032424014,0.032424014,0,0.032424014,0,0.032424014
72134,1,5885996306,0.032784291,0.032784291,0,0.032784291,0,0.032784291
72173,2,11771992612,-0.004525671,-0.004462285,6.33863E-05,-0.004493978,3.16931E-05,-0.008987956
72174,1,5885996306,0.04866451,0.04866451,0,0.04866451,0,0.04866451
72188,1,5885996306,0.009230062,0.009230062,0,0.009230062,0,0.009230062
72190,1,5885996306,0.024707176,0.024707176,0,0.024707176,0,0.024707176
72201,1,5885996306,0.031931289,0.031931289,0,0.031931289,0,0.031931289
72208,1,5885996306,-0.004696326,-0.004696326,0,-0.004696326,0,-0.004696326
72212,1,5885996306,0.018360736,0.018360736,0,0.018360736,0,0.018360736
72213,1,5885996306,0.01856122,0.01856122,0,0.01856122,0,0.01856122
72216,2,11771992612,0.043639734,0.044091403,0.000451669,0.043865569,0.000225835,0.087731138
72219,2,11771992612,0.003363275,0.003577123,0.000213848,0.003470199,0.000106924,0.006940398
72226,2,11771992612,0.035811029,0.036370993,0.000559963,0.036091011,0.000279982,0.072182022
72227,1,5885996306,0.005200808,0.005200808,0,0.005200808,0,0.005200808
72230,1,5885996306,0.011708072,0.011708072,0,0.011708072,0,0.011708072
72238,1,5885996306,0.012276921,0.012276921,0,0.012276921,0,0.012276921
72241,2,11771992612,0.027766531,0.028326839,0.000560308,0.028046685,0.000280154,0.056093371
72244,1,5885996306,0.008309104,0.008309104,0,0.008309104,0,0.008309104
72251,1,5885996306,0.011733121,0.011733121,0,0.011733121,0,0.011733121
72253,1,5885996306,0.027253194,0.027253194,0,0.027253194,0,0.027253194
72254,1,5885996306,-0.000440231,-0.000440231,0,-0.000440231,0,-0.000440231
72262,2,11771992612,-0.000551632,-0.000413485,0.000138147,-0.000482558,6.90734E-05,-0.000965117
72274,2,11771992612,0.020915024,0.021403531,0.000488507,0.021159277,0.000244253,0.042318555
72281,2,11771992612,0.008848592,0.008874586,2.59941E-05,0.008861589,1.29971E-05,0.017723178
72287,1,5885996306,0.009806111,0.009806111,0,0.009806111,0,0.009806111
72288,2,11771992612,0.048788127,0.049087215,0.000299089,0.048937671,0.000149544,0.097875342
72292,2,11771992612,0.009740679,0.009794862,5.41834E-05,0.00976777,2.70917E-05,0.019535541
72294,1,5885996306,0.047986966,0.047986966,0,0.047986966,0,0.047986966
72296,1,5885996306,0.00896452,0.00896452,0,0.00896452,0,0.00896452
72298,1,5885996306,0.043550033,0.043550033,0,0.043550033,0,0.043550033
72307,2,11771992612,0.012084159,0.012476753,0.000392594,0.012280456,0.000196297,0.024560913
72308,1,5885996306,0.014616831,0.014616831,0,0.014616831,0,0.014616831
72309,1,5885996306,-0.001083717,-0.001083717,0,-0.001083717,0,-0.001083717
72311,1,5885996306,0.000635269,0.000635269,0,0.000635269,0,0.000635269
72312,1,5885996306,0.011637301,0.011637301,0,0.011637301,0,0.011637301
72324,1,5885996306,0.013693417,0.013693417,0,0.013693417,0,0.013693417
72325,1,5885996306,0.027168607,0.027168607,0,0.027168607,0,0.027168607
72332,2,11771992612,0.04932693,0.049727786,0.000400856,0.049527358,0.000200428,0.099054717
72340,1,5885996306,0.042036403,0.042036403,0,0.042036403,0,0.042036403
72344,1,5885996306,-0.005737603,-0.005737603,0,-0.005737603,0,-0.005737603
72351,1,5885996306,0.02215925,0.02215925,0,0.02215925,0,0.02215925
72353,2,11771992612,0.004270798,0.004503865,0.000233068,0.004387331,0.000116534,0.008774663
72354,1,5885996306,0.016321227,0.016321227,0,0.016321227,0,0.016321227
72370,2,11771992612,0.009627766,0.009686176,5.84098E-05,0.009656971,2.92049E-05,0.019313942
72388,2,11771992612,0.013869571,0.014050546,0.000180975,0.013960059,9.04873E-05,0.027920118
72394,1,5885996306,0.026306169,0.026306169,0,0.026306169,0,0.026306169
72399,1,5885996306,-0.005888719,-0.005888719,0,-0.005888719,0,-0.005888719
72427,1,5885996306,0.020960525,0.020960525,0,0.020960525,0,0.020960525
72441,2,11771992612,0.008311708,0.008328632,1.6924E-05,0.00832017,8.462E-06,0.016640341
72444,1,5885996306,-0.004774413,-0.004774413,0,-0.004774413,0,-0.004774413
72454,2,11771992612,-0.004557395,-0.004489437,6.79581E-05,-0.004523416,3.39791E-05,-0.009046833
72465,2,11771992612,0.008908872,0.009226458,0.000317586,0.009067665,0.000158793,0.018135331
72466,1,5885996306,0.009446382,0.009446382,0,0.009446382,0,0.009446382
72474,1,5885996306,0.026343318,0.026343318,0,0.026343318,0,0.026343318
72478,1,5885996306,0.008568639,0.008568639,0,0.008568639,0,0.008568639
72508,1,5885996306,0.029491136,0.029491136,0,0.029491136,0,0.029491136
72509,2,11771992612,0.002082759,0.002300695,0.000217936,0.002191727,0.000108968,0.004383455
72517,1,5885996306,-0.005659049,-0.005659049,0,-0.005659049,0,-0.005659049
72518,1,5885996306,0.018136274,0.018136274,0,0.018136274,0,0.018136274
72526,1,5885996306,0.008303599,0.008303599,0,0.008303599,0,0.008303599
72534,1,5885996306,0.008822416,0.008822416,0,0.008822416,0,0.008822416
72554,1,5885996306,0.034996528,0.034996528,0,0.034996528,0,0.034996528
72557,1,5885996306,0.009472123,0.009472123,0,0.009472123,0,0.009472123
72559,1,5885996306,0.005176014,0.005176014,0,0.005176014,0,0.005176014
72563,1,5885996306,0.004889674,0.004889674,0,0.004889674,0,0.004889674
72564,1,5885996306,0.009738861,0.009738861,0,0.009738861,0,0.009738861
72569,1,5885996306,0.009542459,0.009542459,0,0.009542459,0,0.009542459
72587,1,5885996306,0.036512204,0.036512204,0,0.036512204,0,0.036512204
72589,1,5885996306,0.010279724,0.010279724,0,0.010279724,0,0.010279724
72596,1,5885996306,0.001004502,0.001004502,0,0.001004502,0,0.001004502
72601,1,5885996306,0.016481508,0.016481508,0,0.016481508,0,0.016481508
72602,1,5885996306,-0.005929729,-0.005929729,0,-0.005929729,0,-0.005929729
72608,2,11771992612,0.002368513,0.002580527,0.000212014,0.00247452,0.000106007,0.004949039
72610,1,5885996306,0.008777204,0.008777204,0,0.008777204,0,0.008777204
72620,1,5885996306,0.008461954,0.008461954,0,0.008461954,0,0.008461954
72640,1,5885996306,0.005970141,0.005970141,0,0.005970141,0,0.005970141
72644,2,11771992612,0.03726086,0.037837241,0.000576381,0.037549051,0.00028819,0.075098101
72659,1,5885996306,-0.005405661,-0.005405661,0,-0.005405661,0,-0.005405661
72682,1,5885996306,0.006760012,0.006760012,0,0.006760012,0,0.006760012
72684,1,5885996306,0.048256818,0.048256818,0,0.048256818,0,0.048256818
72690,1,5885996306,0.003903979,0.003903979,0,0.003903979,0,0.003903979
72710,1,5885996306,0.000674063,0.000674063,0,0.000674063,0,0.000674063
72714,1,5885996306,0.018476024,0.018476024,0,0.018476024,0,0.018476024
72735,1,5885996306,0.009712585,0.009712585,0,0.009712585,0,0.009712585
72753,1,5885996306,0.009052765,0.009052765,0,0.009052765,0,0.009052765
72788,2,11771992612,0.009070877,0.009109648,3.8771E-05,0.009090262,1.93855E-05,0.018180525
72791,1,5885996306,0.015978083,0.015978083,0,0.015978083,0,0.015978083
72801,1,5885996306,0.001925281,0.001925281,0,0.001925281,0,0.001925281
72803,2,11771992612,0.048061658,0.048814405,0.000752747,0.048438031,0.000376374,0.096876062
72824,1,5885996306,0.008966411,0.008966411,0,0.008966411,0,0.008966411
72828,1,5885996306,0.027339263,0.027339263,0,0.027339263,0,0.027339263
72833,1,5885996306,0.012800897,0.012800897,0,0.012800897,0,0.012800897
72841,1,5885996306,-0.005077137,-0.005077137,0,-0.005077137,0,-0.005077137
72846,1,5885996306,0.045442872,0.045442872,0,0.045442872,0,0.045442872
72848,1,5885996306,0.041094396,0.041094396,0,0.041094396,0,0.041094396
72860,1,5885996306,-0.004353277,-0.004353277,0,-0.004353277,0,-0.004353277
72862,1,5885996306,0.012873298,0.012873298,0,0.012873298,0,0.012873298
72874,2,11771992612,0.002331238,0.002543233,0.000211994,0.002437235,0.000105997,0.004874471
72875,2,11771992612,0.026053267,0.026598718,0.000545451,0.026325992,0.000272726,0.052651985
72881,2,11771992612,0.037456561,0.038023528,0.000566967,0.037740044,0.000283483,0.075480089
72889,1,5885996306,0.045378111,0.045378111,0,0.045378111,0,0.045378111
72901,1,5885996306,0.0387876,0.0387876,0,0.0387876,0,0.0387876
72912,2,11771992612,0.009071896,0.009104329,3.24333E-05,0.009088113,1.62167E-05,0.018176225
72917,2,11771992612,0.008597028,0.008618842,2.18134E-05,0.008607935,1.09067E-05,0.01721587
72920,2,11771992612,0.008868137,0.008896612,2.84743E-05,0.008882375,1.42371E-05,0.017764749
72934,1,5885996306,0.041510914,0.041510914,0,0.041510914,0,0.041510914
72940,1,5885996306,0.047487177,0.047487177,0,0.047487177,0,0.047487177
72941,1,5885996306,0.026966987,0.026966987,0,0.026966987,0,0.026966987
72943,1,5885996306,0.047403939,0.047403939,0,0.047403939,0,0.047403939
72950,1,5885996306,0.037375633,0.037375633,0,0.037375633,0,0.037375633
72964,2,11771992612,0.008609003,0.008629201,2.01976E-05,0.008619102,1.00988E-05,0.017238204
72966,1,5885996306,0.016309645,0.016309645,0,0.016309645,0,0.016309645
72969,2,11771992612,0.029646007,0.030216461,0.000570454,0.029931234,0.000285227,0.059862468
72971,2,11771992612,0.006264827,0.006537667,0.00027284,0.006401247,0.00013642,0.012802495
72972,1,5885996306,0.003980649,0.003980649,0,0.003980649,0,0.003980649
72995,2,11771992612,0.016760584,0.017194668,0.000434084,0.016977626,0.000217042,0.033955252
72997,1,5885996306,0.045464579,0.045464579,0,0.045464579,0,0.045464579
73009,2,11771992612,0.034848183,0.035427917,0.000579733,0.03513805,0.000289867,0.0702761
73012,2,11771992612,0.016619856,0.017045228,0.000425372,0.016832542,0.000212686,0.033665083
73025,1,5885996306,0.002472935,0.002472935,0,0.002472935,0,0.002472935
73028,1,5885996306,0.001061994,0.001061994,0,0.001061994,0,0.001061994
73031,2,11771992612,0.009740283,0.009799114,5.88316E-05,0.009769699,2.94158E-05,0.019539397
73053,2,11771992612,-0.00474195,-0.004685048,5.69015E-05,-0.004713499,2.84507E-05,-0.009426998
73070,1,5885996306,0.008931591,0.008931591,0,0.008931591,0,0.008931591
73073,1,5885996306,0.016126547,0.016126547,0,0.016126547,0,0.016126547
73078,1,5885996306,0.027085716,0.027085716,0,0.027085716,0,0.027085716
73079,1,5885996306,0.01469636,0.01469636,0,0.01469636,0,0.01469636
73104,1,5885996306,-0.000489932,-0.000489932,0,-0.000489932,0,-0.000489932
73115,1,5885996306,0.036534924,0.036534924,0,0.036534924,0,0.036534924
73121,1,5885996306,0.027006336,0.027006336,0,0.027006336,0,0.027006336
73128,1,5885996306,-0.005691322,-0.005691322,0,-0.005691322,0,-0.005691322
73131,1,5885996306,0.012892269,0.012892269,0,0.012892269,0,0.012892269
73134,1,5885996306,0.048489898,0.048489898,0,0.048489898,0,0.048489898
73140,1,5885996306,0.015838865,0.015838865,0,0.015838865,0,0.015838865
73143,1,5885996306,0.035165716,0.035165716,0,0.035165716,0,0.035165716
73146,1,5885996306,0.048502266,0.048502266,0,0.048502266,0,0.048502266
73179,1,5885996306,-0.000958689,-0.000958689,0,-0.000958689,0,-0.000958689
