FISHNET_ID,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
44135,1,5885996306,-0.030051636,-0.030051636,0,-0.030051636,0,-0.030051636
44139,1,5885996306,0.0123463,0.0123463,0,0.0123463,0,0.0123463
44150,1,5885996306,0.013135575,0.013135575,0,0.013135575,0,0.013135575
44156,1,5885996306,-0.02553509,-0.02553509,0,-0.02553509,0,-0.02553509
44163,4,23543985225,-0.026390344,-0.026180035,0.000210309,-0.026276796,8.46336E-05,-0.105107183
44169,2,11771992612,-0.03170285,-0.031406041,0.000296809,-0.031554446,0.000148404,-0.063108891
44173,1,5885996306,0.015817005,0.015817005,0,0.015817005,0,0.015817005
44177,1,5885996306,-0.031131836,-0.031131836,0,-0.031131836,0,-0.031131836
44179,1,5885996306,0.011913109,0.011913109,0,0.011913109,0,0.011913109
44180,2,11771992612,0.012422558,0.012432989,1.04308E-05,0.012427773,5.21541E-06,0.024855547
44182,1,5885996306,0.015034514,0.015034514,0,0.015034514,0,0.015034514
44183,2,11771992612,-0.027067216,-0.026921112,0.000146104,-0.026994164,7.3052E-05,-0.053988328
44192,1,5885996306,0.009389099,0.009389099,0,0.009389099,0,0.009389099
44195,2,11771992612,0.012350056,0.012368458,1.8402E-05,0.012359257,9.201E-06,0.024718515
44203,2,11771992612,-0.015409796,-0.015401784,8.01124E-06,-0.01540579,4.00562E-06,-0.03081158
44206,1,5885996306,0.012446329,0.012446329,0,0.012446329,0,0.012446329
44207,1,5885996306,0.013653981,0.013653981,0,0.013653981,0,0.013653981
44211,1,5885996306,-0.020543853,-0.020543853,0,-0.020543853,0,-0.020543853
44223,1,5885996306,-0.020207779,-0.020207779,0,-0.020207779,0,-0.020207779
44235,1,5885996306,0.012585228,0.012585228,0,0.012585228,0,0.012585228
44238,2,11771992612,-0.018550465,-0.0181752,0.000375265,-0.018362832,0.000187633,-0.036725665
44249,2,11771992612,-0.02918472,-0.029155975,2.87443E-05,-0.029170347,1.43722E-05,-0.058340695
44251,1,5885996306,-0.027449271,-0.027449271,0,-0.027449271,0,-0.027449271
44258,1,5885996306,0.015757892,0.015757892,0,0.015757892,0,0.015757892
44260,1,5885996306,-0.030009426,-0.030009426,0,-0.030009426,0,-0.030009426
44263,1,5885996306,-0.041205026,-0.041205026,0,-0.041205026,0,-0.041205026
44266,1,5885996306,-0.016412539,-0.016412539,0,-0.016412539,0,-0.016412539
44269,2,11771992612,-0.016092381,-0.015947875,0.000144506,-0.016020128,7.22529E-05,-0.032040255
44272,4,23543985225,-0.017105578,-0.016961465,0.000144113,-0.017032057,5.17142E-05,-0.068128226
44273,1,5885996306,-0.016213439,-0.016213439,0,-0.016213439,0,-0.016213439
44277,2,11771992612,0.008983177,0.009207047,0.000223869,0.009095112,0.000111935,0.018190224
44278,1,5885996306,0.003398731,0.003398731,0,0.003398731,0,0.003398731
44283,1,5885996306,-0.025729246,-0.025729246,0,-0.025729246,0,-0.025729246
44293,2,11771992612,0.005518808,0.005833932,0.000315124,0.00567637,0.000157562,0.011352741
44295,1,5885996306,-0.029244069,-0.029244069,0,-0.029244069,0,-0.029244069
44306,1,5885996306,0.013151951,0.013151951,0,0.013151951,0,0.013151951
44308,1,5885996306,-0.017635925,-0.017635925,0,-0.017635925,0,-0.017635925
44311,1,5885996306,-0.024338495,-0.024338495,0,-0.024338495,0,-0.024338495
44317,2,11771992612,-0.019478159,-0.019267175,0.000210984,-0.019372667,0.000105492,-0.038745334
44325,1,5885996306,0.004698591,0.004698591,0,0.004698591,0,0.004698591
44326,1,5885996306,-0.026232207,-0.026232207,0,-0.026232207,0,-0.026232207
44327,1,5885996306,-0.015527779,-0.015527779,0,-0.015527779,0,-0.015527779
44330,1,5885996306,-0.030212464,-0.030212464,0,-0.030212464,0,-0.030212464
44344,1,5885996306,0.012009884,0.012009884,0,0.012009884,0,0.012009884
44346,1,5885996306,0.006651641,0.006651641,0,0.006651641,0,0.006651641
44349,1,5885996306,-0.015232954,-0.015232954,0,-0.015232954,0,-0.015232954
44350,2,11771992612,0.013904742,0.01400918,0.000104438,0.013956961,5.22188E-05,0.027913922
44352,2,11771992612,-0.031746142,-0.031452134,0.000294007,-0.031599138,0.000147004,-0.063198276
44354,2,11771992612,-0.014271846,-0.013855105,0.000416741,-0.014063476,0.00020837,-0.028126951
44355,1,5885996306,0.01626106,0.01626106,0,0.01626106,0,0.01626106
44362,1,5885996306,-0.022244273,-0.022244273,0,-0.022244273,0,-0.022244273
44365,1,5885996306,0.005692107,0.005692107,0,0.005692107,0,0.005692107
44367,2,11771992612,-0.009323356,-0.008947232,0.000376124,-0.009135294,0.000188062,-0.018270588
44374,2,11771992612,0.015409839,0.015446869,3.70294E-05,0.015428354,1.85147E-05,0.030856708
44377,2,11771992612,-0.029252289,-0.028885921,0.000366367,-0.029069105,0.000183184,-0.05813821
44379,1,5885996306,-0.027824752,-0.027824752,0,-0.027824752,0,-0.027824752
44383,1,5885996306,-0.014655003,-0.014655003,0,-0.014655003,0,-0.014655003
44394,2,11771992612,-0.014424982,-0.01442361,1.37184E-06,-0.014424296,6.85919E-07,-0.028848591
44396,1,5885996306,-0.019256845,-0.019256845,0,-0.019256845,0,-0.019256845
44400,2,11771992612,0.012600298,0.012619754,1.94563E-05,0.012610026,9.72813E-06,0.025220052
44406,1,5885996306,0.003637061,0.003637061,0,0.003637061,0,0.003637061
44409,2,11771992612,-0.015053678,-0.015019182,3.44962E-05,-0.01503643,1.72481E-05,-0.03007286
44419,2,11771992612,-0.026657293,-0.026446762,0.000210531,-0.026552027,0.000105266,-0.053104054
44420,2,11771992612,-0.027825765,-0.027723556,0.000102209,-0.027774661,5.11045E-05,-0.055549322
44424,2,11771992612,-0.021061286,-0.020695265,0.000366021,-0.020878276,0.00018301,-0.041756552
44425,1,5885996306,-0.029830629,-0.029830629,0,-0.029830629,0,-0.029830629
44431,2,11771992612,0.012765755,0.012903298,0.000137543,0.012834527,6.87717E-05,0.025669053
44434,2,11771992612,0.004918891,0.005254359,0.000335468,0.005086625,0.000167734,0.01017325
44437,1,5885996306,0.012091439,0.012091439,0,0.012091439,0,0.012091439
44446,1,5885996306,-0.031966101,-0.031966101,0,-0.031966101,0,-0.031966101
44454,1,5885996306,-0.016391581,-0.016391581,0,-0.016391581,0,-0.016391581
44461,2,11771992612,0.013632276,0.013639899,7.62288E-06,0.013636088,3.81144E-06,0.027272175
44462,2,11771992612,-0.034305647,-0.033961844,0.000343803,-0.034133745,0.000171902,-0.068267491
44465,1,5885996306,-0.025145484,-0.025145484,0,-0.025145484,0,-0.025145484
44467,2,11771992612,-0.029980864,-0.029617682,0.000363182,-0.029799273,0.000181591,-0.059598546
44468,2,11771992612,-0.027112663,-0.026971996,0.000140667,-0.027042329,7.03335E-05,-0.054084659
44470,1,5885996306,0.002076537,0.002076537,0,0.002076537,0,0.002076537
44474,2,11771992612,0.011518236,0.011685954,0.000167718,0.011602095,8.38591E-05,0.023204191
44480,1,5885996306,-0.025748437,-0.025748437,0,-0.025748437,0,-0.025748437
44481,1,5885996306,0.01621384,0.01621384,0,0.01621384,0,0.01621384
44482,1,5885996306,-0.027087122,-0.027087122,0,-0.027087122,0,-0.027087122
44483,1,5885996306,-0.014490593,-0.014490593,0,-0.014490593,0,-0.014490593
44484,2,11771992612,-0.027646352,-0.027476719,0.000169633,-0.027561535,8.48165E-05,-0.05512307
44485,1,5885996306,-0.028222527,-0.028222527,0,-0.028222527,0,-0.028222527
44487,1,5885996306,-0.009071139,-0.009071139,0,-0.009071139,0,-0.009071139
44488,1,5885996306,0.012957074,0.012957074,0,0.012957074,0,0.012957074
44495,1,5885996306,0.01288407,0.01288407,0,0.01288407,0,0.01288407
44507,1,5885996306,-0.026106162,-0.026106162,0,-0.026106162,0,-0.026106162
44512,1,5885996306,-0.023702491,-0.023702491,0,-0.023702491,0,-0.023702491
44514,1,5885996306,0.013781045,0.013781045,0,0.013781045,0,0.013781045
44515,1,5885996306,0.005426747,0.005426747,0,0.005426747,0,0.005426747
44523,1,5885996306,0.014932974,0.014932974,0,0.014932974,0,0.014932974
44525,1,5885996306,-0.000718323,-0.000718323,0,-0.000718323,0,-0.000718323
44530,1,5885996306,0.016352009,0.016352009,0,0.016352009,0,0.016352009
44538,2,11771992612,0.015359506,0.015365074,5.56838E-06,0.01536229,2.78419E-06,0.03072458
44539,1,5885996306,-0.032001823,-0.032001823,0,-0.032001823,0,-0.032001823
44542,1,5885996306,0.014694514,0.014694514,0,0.014694514,0,0.014694514
44549,2,11771992612,0.00714244,0.007167944,2.55038E-05,0.007155192,1.27519E-05,0.014310384
44564,1,5885996306,0.016354626,0.016354626,0,0.016354626,0,0.016354626
44566,4,23543985225,-0.026643099,-0.026403854,0.000239246,-0.026530114,0.000108645,-0.106120456
44572,2,11771992612,-0.02682039,-0.026804898,1.54916E-05,-0.026812644,7.74581E-06,-0.053625287
44576,1,5885996306,0.015419344,0.015419344,0,0.015419344,0,0.015419344
44598,1,5885996306,-0.024937803,-0.024937803,0,-0.024937803,0,-0.024937803
44610,1,5885996306,0.001065414,0.001065414,0,0.001065414,0,0.001065414
44612,2,11771992612,0.006274767,0.006565487,0.00029072,0.006420127,0.00014536,0.012840254
44615,2,11771992612,0.013877245,0.013978236,0.000100992,0.013927741,5.04958E-05,0.027855481
44616,2,11771992612,-0.016492769,-0.016083503,0.000409266,-0.016288136,0.000204633,-0.032576272
44619,2,11771992612,0.00899887,0.009216143,0.000217273,0.009107506,0.000108636,0.018215013
44626,4,23543985225,0.015865916,0.015937174,7.12574E-05,0.015905091,2.71968E-05,0.063620362
44638,1,5885996306,-0.001682099,-0.001682099,0,-0.001682099,0,-0.001682099
44640,2,11771992612,0.012828835,0.012834175,5.33927E-06,0.012831505,2.66964E-06,0.02566301
44646,1,5885996306,-0.030533798,-0.030533798,0,-0.030533798,0,-0.030533798
44647,2,11771992612,0.016028251,0.016052164,2.39126E-05,0.016040208,1.19563E-05,0.032080416
44656,2,11771992612,0.014288538,0.014393344,0.000104805,0.014340941,5.24027E-05,0.028681882
44657,2,11771992612,0.015015054,0.015073596,5.85429E-05,0.015044325,2.92715E-05,0.03008865
44662,1,5885996306,0.007108963,0.007108963,0,0.007108963,0,0.007108963
44664,2,11771992612,-0.02655299,-0.026348529,0.000204461,-0.02645076,0.00010223,-0.052901519
44673,2,11771992612,0.010065681,0.010066392,7.10599E-07,0.010066037,3.553E-07,0.020132073
44687,2,11771992612,0.011627248,0.011800315,0.000173068,0.011713781,8.65338E-05,0.023427563
44692,2,11771992612,0.004197241,0.004529465,0.000332224,0.004363353,0.000166112,0.008726706
44693,2,11771992612,-0.028815495,-0.028753968,6.15269E-05,-0.028784731,3.07634E-05,-0.057569463
44697,2,11771992612,0.015648501,0.015688661,4.01605E-05,0.015668581,2.00802E-05,0.031337162
44702,2,11771992612,-0.028692067,-0.028497256,0.00019481,-0.028594662,9.74052E-05,-0.057189323
44704,1,5885996306,-0.010203605,-0.010203605,0,-0.010203605,0,-0.010203605
44714,1,5885996306,0.012893653,0.012893653,0,0.012893653,0,0.012893653
44719,2,11771992612,-0.002303313,-0.001866283,0.00043703,-0.002084798,0.000218515,-0.004169596
44727,1,5885996306,-0.014626656,-0.014626656,0,-0.014626656,0,-0.014626656
44734,2,11771992612,0.008386769,0.008406773,2.00039E-05,0.008396771,1.00019E-05,0.016793543
44748,2,11771992612,-0.025533022,-0.025514627,1.83955E-05,-0.025523825,9.19774E-06,-0.051047649
44760,1,5885996306,-0.033286765,-0.033286765,0,-0.033286765,0,-0.033286765
44763,1,5885996306,0.01308466,0.01308466,0,0.01308466,0,0.01308466
44765,2,11771992612,-0.015427477,-0.015371982,5.54947E-05,-0.015399729,2.77474E-05,-0.030799459
44766,1,5885996306,0.012468881,0.012468881,0,0.012468881,0,0.012468881
44777,2,11771992612,-0.012738659,-0.01229731,0.000441349,-0.012517984,0.000220675,-0.025035969
44778,2,11771992612,-0.014737541,-0.014711125,2.6416E-05,-0.014724333,1.3208E-05,-0.029448666
44786,2,11771992612,0.012590952,0.012598349,7.39656E-06,0.01259465,3.69828E-06,0.025189301
44787,1,5885996306,0.006687337,0.006687337,0,0.006687337,0,0.006687337
44788,2,11771992612,-0.028127648,-0.027894108,0.00023354,-0.028010878,0.00011677,-0.056021756
44789,2,11771992612,0.012354339,0.012361485,7.14604E-06,0.012357912,3.57302E-06,0.024715823
44792,1,5885996306,0.003757223,0.003757223,0,0.003757223,0,0.003757223
44800,1,5885996306,0.010041161,0.010041161,0,0.010041161,0,0.010041161
44804,2,11771992612,0.010347664,0.010359135,1.14711E-05,0.0103534,5.73555E-06,0.0207068
44806,1,5885996306,0.014119389,0.014119389,0,0.014119389,0,0.014119389
44819,2,11771992612,0.012878572,0.012888143,9.5712E-06,0.012883357,4.7856E-06,0.025766714
44828,1,5885996306,0.015329276,0.015329276,0,0.015329276,0,0.015329276
44831,2,11771992612,-0.032093536,-0.032077204,1.63317E-05,-0.03208537,8.16584E-06,-0.064170741
44841,2,11771992612,-0.028102215,-0.027875118,0.000227097,-0.027988667,0.000113549,-0.055977333
44843,1,5885996306,0.011782323,0.011782323,0,0.011782323,0,0.011782323
44847,1,5885996306,-0.015262325,-0.015262325,0,-0.015262325,0,-0.015262325
44850,1,5885996306,0.016264111,0.016264111,0,0.016264111,0,0.016264111
44868,1,5885996306,-0.035055801,-0.035055801,0,-0.035055801,0,-0.035055801
44869,1,5885996306,-0.034835648,-0.034835648,0,-0.034835648,0,-0.034835648
44874,1,5885996306,0.012549872,0.012549872,0,0.012549872,0,0.012549872
44875,2,11771992612,0.014763768,0.014841519,7.77515E-05,0.014802644,3.88757E-05,0.029605287
44878,1,5885996306,-0.027426379,-0.027426379,0,-0.027426379,0,-0.027426379
44880,1,5885996306,0.002307911,0.002307911,0,0.002307911,0,0.002307911
44888,1,5885996306,-0.017893294,-0.017893294,0,-0.017893294,0,-0.017893294
44890,2,11771992612,0.013856569,0.013966016,0.000109447,0.013911293,5.47236E-05,0.027822586
44900,2,11771992612,-0.02835105,-0.028349049,2.00048E-06,-0.02835005,1.00024E-06,-0.056700099
44905,1,5885996306,-0.009215807,-0.009215807,0,-0.009215807,0,-0.009215807
44912,1,5885996306,0.014716103,0.014716103,0,0.014716103,0,0.014716103
44916,1,5885996306,0.015495144,0.015495144,0,0.015495144,0,0.015495144
44917,1,5885996306,-0.025231164,-0.025231164,0,-0.025231164,0,-0.025231164
44920,2,11771992612,0.010647017,0.010840633,0.000193616,0.010743825,9.68082E-05,0.02148765
44922,1,5885996306,-0.015126445,-0.015126445,0,-0.015126445,0,-0.015126445
44929,1,5885996306,-0.027469942,-0.027469942,0,-0.027469942,0,-0.027469942
44931,1,5885996306,-0.034676969,-0.034676969,0,-0.034676969,0,-0.034676969
44933,2,11771992612,0.01548156,0.015528931,4.73717E-05,0.015505245,2.36859E-05,0.031010491
44935,1,5885996306,-0.02797598,-0.02797598,0,-0.02797598,0,-0.02797598
44937,1,5885996306,0.013776336,0.013776336,0,0.013776336,0,0.013776336
44940,1,5885996306,0.012826146,0.012826146,0,0.012826146,0,0.012826146
44943,2,11771992612,0.015415166,0.015452682,3.75165E-05,0.015433924,1.87582E-05,0.030867848
44947,1,5885996306,0.015827825,0.015827825,0,0.015827825,0,0.015827825
44951,2,11771992612,0.013463001,0.013565607,0.000102607,0.013514304,5.13033E-05,0.027028608
44953,1,5885996306,-0.025787989,-0.025787989,0,-0.025787989,0,-0.025787989
44956,1,5885996306,-0.027210994,-0.027210994,0,-0.027210994,0,-0.027210994
44957,1,5885996306,-0.026299119,-0.026299119,0,-0.026299119,0,-0.026299119
44961,1,5885996306,-0.02317928,-0.02317928,0,-0.02317928,0,-0.02317928
44962,2,11771992612,0.01574591,0.015780974,3.50643E-05,0.015763442,1.75321E-05,0.031526884
44963,2,11771992612,0.015848579,0.015887046,3.84673E-05,0.015867813,1.92337E-05,0.031735625
44965,1,5885996306,-0.029964076,-0.029964076,0,-0.029964076,0,-0.029964076
44981,1,5885996306,0.015923852,0.015923852,0,0.015923852,0,0.015923852
44982,2,11771992612,0.01320376,0.013219459,1.56993E-05,0.013211609,7.84965E-06,0.026423219
44983,1,5885996306,-0.022644361,-0.022644361,0,-0.022644361,0,-0.022644361
44987,1,5885996306,-0.030746367,-0.030746367,0,-0.030746367,0,-0.030746367
44988,2,11771992612,-0.023390502,-0.023118135,0.000272367,-0.023254318,0.000136184,-0.046508636
44996,2,11771992612,0.001314938,0.001673841,0.000358903,0.00149439,0.000179452,0.002988779
45010,2,11771992612,-0.028589139,-0.02833329,0.000255849,-0.028461214,0.000127925,-0.056922428
45013,1,5885996306,-0.026449004,-0.026449004,0,-0.026449004,0,-0.026449004
45019,2,11771992612,-0.028989509,-0.028967397,2.21115E-05,-0.028978453,1.10557E-05,-0.057956906
45024,1,5885996306,-0.031879559,-0.031879559,0,-0.031879559,0,-0.031879559
45025,2,11771992612,0.016351959,0.016358392,6.43358E-06,0.016355176,3.21679E-06,0.032710351
45032,2,11771992612,-0.032185081,-0.03216362,2.14614E-05,-0.032174351,1.07307E-05,-0.064348701
45045,1,5885996306,0.015936757,0.015936757,0,0.015936757,0,0.015936757
45046,1,5885996306,-0.026346875,-0.026346875,0,-0.026346875,0,-0.026346875
45047,2,11771992612,0.015528034,0.015546772,1.87373E-05,0.015537403,9.36864E-06,0.031074806
45051,2,11771992612,-0.021573374,-0.021375608,0.000197766,-0.021474491,9.88832E-05,-0.042948982
45056,1,5885996306,0.016416168,0.016416168,0,0.016416168,0,0.016416168
45059,1,5885996306,0.016339926,0.016339926,0,0.016339926,0,0.016339926
45060,1,5885996306,-0.008606345,-0.008606345,0,-0.008606345,0,-0.008606345
45063,1,5885996306,-0.025277002,-0.025277002,0,-0.025277002,0,-0.025277002
45070,1,5885996306,0.01633754,0.01633754,0,0.01633754,0,0.01633754
45079,1,5885996306,0.013230627,0.013230627,0,0.013230627,0,0.013230627
45080,2,11771992612,-0.02132272,-0.020945134,0.000377586,-0.021133927,0.000188793,-0.042267853
45081,2,11771992612,0.012417084,0.01242541,8.32602E-06,0.012421247,4.16301E-06,0.024842493
45084,1,5885996306,-0.027296672,-0.027296672,0,-0.027296672,0,-0.027296672
45087,1,5885996306,-0.025859598,-0.025859598,0,-0.025859598,0,-0.025859598
45089,1,5885996306,0.013804784,0.013804784,0,0.013804784,0,0.013804784
45092,2,11771992612,-0.031850137,-0.031561997,0.00028814,-0.031706067,0.00014407,-0.063412134
45094,2,11771992612,-0.035372932,-0.035372183,7.48783E-07,-0.035372557,3.74392E-07,-0.070745114
45103,1,5885996306,-0.01746501,-0.01746501,0,-0.01746501,0,-0.01746501
45114,2,11771992612,-0.026652062,-0.026439114,0.000212949,-0.026545588,0.000106474,-0.053091176
45116,1,5885996306,-0.022644734,-0.022644734,0,-0.022644734,0,-0.022644734
45120,1,5885996306,0.003712387,0.003712387,0,0.003712387,0,0.003712387
45122,1,5885996306,0.006601343,0.006601343,0,0.006601343,0,0.006601343
45123,2,11771992612,0.012774715,0.012780709,5.99399E-06,0.012777712,2.997E-06,0.025555424
45124,1,5885996306,0.012474669,0.012474669,0,0.012474669,0,0.012474669
45126,2,11771992612,-0.026438005,-0.026256438,0.000181567,-0.026347222,9.07835E-05,-0.052694444
45129,1,5885996306,0.015984261,0.015984261,0,0.015984261,0,0.015984261
45132,1,5885996306,0.013158064,0.013158064,0,0.013158064,0,0.013158064
45138,2,11771992612,-0.030132866,-0.030105285,2.75802E-05,-0.030119075,1.37901E-05,-0.060238151
45163,1,5885996306,-0.015238423,-0.015238423,0,-0.015238423,0,-0.015238423
45165,2,11771992612,-0.032976571,-0.032656267,0.000320304,-0.032816419,0.000160152,-0.065632839
45166,1,5885996306,-0.033304222,-0.033304222,0,-0.033304222,0,-0.033304222
45172,1,5885996306,0.013263463,0.013263463,0,0.013263463,0,0.013263463
45181,1,5885996306,0.013151594,0.013151594,0,0.013151594,0,0.013151594
45182,2,11771992612,0.013893388,0.014006488,0.0001131,0.013949938,5.65499E-05,0.027899876
45186,1,5885996306,-0.026613735,-0.026613735,0,-0.026613735,0,-0.026613735
45191,1,5885996306,-0.032350168,-0.032350168,0,-0.032350168,0,-0.032350168
45195,2,11771992612,-0.029444778,-0.029232113,0.000212666,-0.029338446,0.000106333,-0.058676891
45198,1,5885996306,0.012483633,0.012483633,0,0.012483633,0,0.012483633
45206,1,5885996306,0.01606152,0.01606152,0,0.01606152,0,0.01606152
45207,1,5885996306,0.004054308,0.004054308,0,0.004054308,0,0.004054308
45209,1,5885996306,0.015847903,0.015847903,0,0.015847903,0,0.015847903
45210,2,11771992612,-0.029599292,-0.029551186,4.81065E-05,-0.029575239,2.40533E-05,-0.059150478
45217,1,5885996306,0.012440947,0.012440947,0,0.012440947,0,0.012440947
45220,1,5885996306,0.005755313,0.005755313,0,0.005755313,0,0.005755313
45225,2,11771992612,-0.028657442,-0.028636424,2.10181E-05,-0.028646933,1.0509E-05,-0.057293866
45228,1,5885996306,0.012299719,0.012299719,0,0.012299719,0,0.012299719
45229,2,11771992612,0.01238662,0.012397286,1.06655E-05,0.012391953,5.33275E-06,0.024783906
45232,1,5885996306,0.01254494,0.01254494,0,0.01254494,0,0.01254494
45237,2,11771992612,0.009966441,0.009978516,1.20746E-05,0.009972479,6.0373E-06,0.019944957
45241,1,5885996306,0.014787612,0.014787612,0,0.014787612,0,0.014787612
45247,1,5885996306,-0.03244853,-0.03244853,0,-0.03244853,0,-0.03244853
45251,2,11771992612,-0.026149338,-0.025998918,0.00015042,-0.026074128,7.52099E-05,-0.052148256
45252,2,11771992612,0.009566749,0.009796282,0.000229534,0.009681515,0.000114767,0.019363031
45259,1,5885996306,0.015105091,0.015105091,0,0.015105091,0,0.015105091
45260,1,5885996306,0.013274287,0.013274287,0,0.013274287,0,0.013274287
45261,1,5885996306,-0.026170993,-0.026170993,0,-0.026170993,0,-0.026170993
45265,1,5885996306,0.016365632,0.016365632,0,0.016365632,0,0.016365632
45269,1,5885996306,-0.015309771,-0.015309771,0,-0.015309771,0,-0.015309771
45279,2,11771992612,0.012155039,0.012311709,0.00015667,0.012233374,7.83349E-05,0.024466748
45280,2,11771992612,-0.029400276,-0.029367555,3.27211E-05,-0.029383915,1.63605E-05,-0.058767831
45285,1,5885996306,0.01635473,0.01635473,0,0.01635473,0,0.01635473
45291,1,5885996306,0.002068767,0.002068767,0,0.002068767,0,0.002068767
45303,1,5885996306,-0.014548765,-0.014548765,0,-0.014548765,0,-0.014548765
45304,1,5885996306,-0.01800729,-0.01800729,0,-0.01800729,0,-0.01800729
45306,1,5885996306,-0.027334049,-0.027334049,0,-0.027334049,0,-0.027334049
45314,1,5885996306,-0.014663247,-0.014663247,0,-0.014663247,0,-0.014663247
45319,1,5885996306,0.005602982,0.005602982,0,0.005602982,0,0.005602982
45331,2,11771992612,0.016323077,0.016323296,2.19792E-07,0.016323186,1.09896E-07,0.032646373
45332,2,11771992612,0.01491093,0.01497995,6.90203E-05,0.01494544,3.45102E-05,0.02989088
45339,2,11771992612,-0.03080276,-0.030540157,0.000262603,-0.030671459,0.000131302,-0.061342917
45350,1,5885996306,0.012590289,0.012590289,0,0.012590289,0,0.012590289
45354,1,5885996306,0.01640333,0.01640333,0,0.01640333,0,0.01640333
45369,1,5885996306,-0.017835962,-0.017835962,0,-0.017835962,0,-0.017835962
45373,1,5885996306,-0.008487995,-0.008487995,0,-0.008487995,0,-0.008487995
45376,1,5885996306,0.01234128,0.01234128,0,0.01234128,0,0.01234128
45381,2,11771992612,-0.019511564,-0.019351209,0.000160355,-0.019431386,8.01776E-05,-0.038862772
45386,1,5885996306,-0.027998604,-0.027998604,0,-0.027998604,0,-0.027998604
45394,2,11771992612,0.012440282,0.012456363,1.60811E-05,0.012448322,8.04057E-06,0.024896645
45396,1,5885996306,0.010416664,0.010416664,0,0.010416664,0,0.010416664
45403,1,5885996306,-0.017250855,-0.017250855,0,-0.017250855,0,-0.017250855
45415,1,5885996306,-0.026170224,-0.026170224,0,-0.026170224,0,-0.026170224
45418,2,11771992612,0.014254686,0.014348051,9.33642E-05,0.014301369,4.66821E-05,0.028602737
45419,1,5885996306,-0.029917037,-0.029917037,0,-0.029917037,0,-0.029917037
45423,2,11771992612,0.010264298,0.010276316,1.20178E-05,0.010270307,6.00889E-06,0.020540614
45430,2,11771992612,0.016347354,0.016353494,6.13928E-06,0.016350424,3.06964E-06,0.032700848
45434,2,11771992612,-0.028267667,-0.027918339,0.000349328,-0.028093003,0.000174664,-0.056186005
45436,2,11771992612,0.01629517,0.016313946,1.87755E-05,0.016304558,9.38773E-06,0.032609116
45437,2,11771992612,0.012277889,0.012281948,4.0587E-06,0.012279918,2.02935E-06,0.024559837
45438,2,11771992612,-0.029567737,-0.029362669,0.000205068,-0.029465203,0.000102534,-0.058930406
45447,1,5885996306,0.012381105,0.012381105,0,0.012381105,0,0.012381105
45464,1,5885996306,-0.037334576,-0.037334576,0,-0.037334576,0,-0.037334576
45471,1,5885996306,-0.005512899,-0.005512899,0,-0.005512899,0,-0.005512899
45475,2,11771992612,-0.014811531,-0.014179701,0.00063183,-0.014495616,0.000315915,-0.028991232
45477,1,5885996306,-0.025537323,-0.025537323,0,-0.025537323,0,-0.025537323
45482,1,5885996306,-0.028776137,-0.028776137,0,-0.028776137,0,-0.028776137
45483,1,5885996306,-0.029015278,-0.029015278,0,-0.029015278,0,-0.029015278
45484,1,5885996306,0.012668186,0.012668186,0,0.012668186,0,0.012668186
45487,1,5885996306,-0.027070647,-0.027070647,0,-0.027070647,0,-0.027070647
45490,1,5885996306,-0.032939747,-0.032939747,0,-0.032939747,0,-0.032939747
45497,1,5885996306,-0.025761008,-0.025761008,0,-0.025761008,0,-0.025761008
45499,1,5885996306,-0.033430293,-0.033430293,0,-0.033430293,0,-0.033430293
45504,1,5885996306,-0.030473609,-0.030473609,0,-0.030473609,0,-0.030473609
45509,1,5885996306,0.006837253,0.006837253,0,0.006837253,0,0.006837253
45517,1,5885996306,-0.033632107,-0.033632107,0,-0.033632107,0,-0.033632107
45524,2,11771992612,-0.029176136,-0.028965987,0.000210149,-0.029071062,0.000105075,-0.058142124
45527,1,5885996306,-0.013691764,-0.013691764,0,-0.013691764,0,-0.013691764
45536,2,11771992612,-0.026912987,-0.02679191,0.000121078,-0.026852448,6.05388E-05,-0.053704897
45538,1,5885996306,0.016349554,0.016349554,0,0.016349554,0,0.016349554
45541,1,5885996306,-0.026297487,-0.026297487,0,-0.026297487,0,-0.026297487
45545,1,5885996306,0.015139428,0.015139428,0,0.015139428,0,0.015139428
45546,1,5885996306,0.012009006,0.012009006,0,0.012009006,0,0.012009006
45547,2,11771992612,-0.033687823,-0.033640623,4.71994E-05,-0.033664223,2.35997E-05,-0.067328446
45555,1,5885996306,-0.035020646,-0.035020646,0,-0.035020646,0,-0.035020646
45563,1,5885996306,-0.020351088,-0.020351088,0,-0.020351088,0,-0.020351088
45572,1,5885996306,0.014963693,0.014963693,0,0.014963693,0,0.014963693
45575,1,5885996306,0.016088055,0.016088055,0,0.016088055,0,0.016088055
45577,1,5885996306,-0.00909916,-0.00909916,0,-0.00909916,0,-0.00909916
45581,1,5885996306,0.015705632,0.015705632,0,0.015705632,0,0.015705632
45589,1,5885996306,0.008179528,0.008179528,0,0.008179528,0,0.008179528
45593,1,5885996306,0.013274345,0.013274345,0,0.013274345,0,0.013274345
45606,2,11771992612,-0.038277112,-0.037977863,0.000299249,-0.038127488,0.000149624,-0.076254975
45608,1,5885996306,0.015660334,0.015660334,0,0.015660334,0,0.015660334
45609,1,5885996306,0.01244108,0.01244108,0,0.01244108,0,0.01244108
45611,2,11771992612,-0.039211348,-0.039074305,0.000137042,-0.039142827,6.85211E-05,-0.078285653
